cost,price,amount,type,datetime,timestamp,symbol
136.0407359232,2.736e-05,4972249.12,,2024-03-23T11:13:19.173Z,1711192399173,SHIB/USDT
133.8080658048,2.736e-05,4890645.68,,2024-03-23T11:13:19.772Z,1711192399772,SHIB/USDT
134.289828072,2.736e-05,4908253.95,,2024-03-23T11:13:20.248Z,1711192400248,SHIB/USDT
141.7864672512,2.736e-05,5182253.92,,2024-03-23T11:13:20.871Z,1711192400871,SHIB/USDT
133.8081377616,2.736e-05,4890648.31,,2024-03-23T11:13:21.603Z,1711192401603,SHIB/USDT
133.7592228,2.735e-05,4890648.0,,2024-03-23T11:13:25.050Z,1711192405050,SHIB/USDT
138.2124329136,2.736e-05,5051624.01,,2024-03-23T11:13:27.992Z,1711192407992,SHIB/USDT
141.8621381712,2.736e-05,5185019.67,,2024-03-23T11:13:29.403Z,1711192409403,SHIB/USDT
141.8616,2.736e-05,5185000.0,,2024-03-23T11:13:32.020Z,1711192412020,SHIB/USDT
0.0005381712,2.736e-05,19.67,,2024-03-23T11:13:32.779Z,1711192412779,SHIB/USDT
38.332,2.738e-05,1400000.0,,2024-03-23T11:13:35.032Z,1711192415032,SHIB/USDT
85.065123,2.739e-05,3105700.0,,2024-03-23T11:13:38.501Z,1711192418501,SHIB/USDT
143.885761949,2.738e-05,5255141.05,,2024-03-23T11:13:56.911Z,1711192436911,SHIB/USDT
142.5001146352,2.738e-05,5204533.04,,2024-03-23T11:13:57.998Z,1711192437998,SHIB/USDT
3429.2873923637,2.737e-05,125293657.01,,2024-03-23T11:13:59.542Z,1711192439542,SHIB/USDT
138.4672979529,2.737e-05,5059090.17,,2024-03-23T11:14:00.745Z,1711192440745,SHIB/USDT
169.5822135301,2.737e-05,6195915.73,,2024-03-23T11:14:04.275Z,1711192444275,SHIB/USDT
169.8236826181,2.737e-05,6204738.13,,2024-03-23T11:14:05.871Z,1711192445871,SHIB/USDT
168.227568998,2.738e-05,6144177.1,,2024-03-23T11:14:06.388Z,1711192446388,SHIB/USDT
177.0836968052,2.738e-05,6467629.54,,2024-03-23T11:14:06.906Z,1711192446906,SHIB/USDT
207.2813876642,2.738e-05,7570540.09,,2024-03-23T11:14:11.731Z,1711192451731,SHIB/USDT
162.1162634654,2.738e-05,5920973.83,,2024-03-23T11:14:12.785Z,1711192452785,SHIB/USDT
194.0785413858,2.738e-05,7088332.41,,2024-03-23T11:14:15.632Z,1711192455632,SHIB/USDT
163.8134713586,2.738e-05,5982960.97,,2024-03-23T11:14:16.581Z,1711192456581,SHIB/USDT
90.1867399608,2.738e-05,3293891.16,,2024-03-23T11:14:32.385Z,1711192472385,SHIB/USDT
1249.7305397306,2.738e-05,45643920.37,,2024-03-23T11:14:34.990Z,1711192474990,SHIB/USDT
2090.6230492424,2.738e-05,76355845.48,,2024-03-23T11:14:36.492Z,1711192476492,SHIB/USDT
162.1170213438,2.738e-05,5921001.51,,2024-03-23T11:14:37.256Z,1711192477256,SHIB/USDT
162.1175735984,2.738e-05,5921021.68,,2024-03-23T11:14:38.303Z,1711192478303,SHIB/USDT
305.1309739366,2.737e-05,11148373.18,,2024-03-23T11:14:38.641Z,1711192478641,SHIB/USDT
162.1156813666,2.738e-05,5920952.57,,2024-03-23T11:14:39.683Z,1711192479683,SHIB/USDT
163.5370757346,2.738e-05,5972866.17,,2024-03-23T11:14:40.365Z,1711192480365,SHIB/USDT
170.181335979,2.738e-05,6215534.55,,2024-03-23T11:14:47.303Z,1711192487303,SHIB/USDT
0.0025919157,2.739e-05,94.63,,2024-03-23T11:15:01.781Z,1711192501781,SHIB/USDT
35.16242,2.74e-05,1283300.0,,2024-03-23T11:15:06.233Z,1711192506233,SHIB/USDT
0.002474768,2.74e-05,90.32,,2024-03-23T11:15:06.818Z,1711192506818,SHIB/USDT
40.3074,2.742e-05,1470000.0,,2024-03-23T11:15:12.015Z,1711192512015,SHIB/USDT
131.9654107148,2.743e-05,4810988.36,,2024-03-23T11:15:13.717Z,1711192513717,SHIB/USDT
171.1127532006,2.742e-05,6240435.93,,2024-03-23T11:15:17.552Z,1711192517552,SHIB/USDT
131.5867765866,2.742e-05,4798934.23,,2024-03-23T11:15:18.688Z,1711192518688,SHIB/USDT
156.4666341264,2.742e-05,5706295.92,,2024-03-23T11:15:18.895Z,1711192518895,SHIB/USDT
137.2965279144,2.742e-05,5007167.32,,2024-03-23T11:15:19.308Z,1711192519308,SHIB/USDT
141.0109038897,2.743e-05,5140754.79,,2024-03-23T11:15:20.752Z,1711192520752,SHIB/USDT
135.7152916795,2.743e-05,4947695.65,,2024-03-23T11:15:21.887Z,1711192521887,SHIB/USDT
164.7708022571,2.743e-05,6006955.97,,2024-03-23T11:15:22.007Z,1711192522007,SHIB/USDT
147.3155429135,2.743e-05,5370599.45,,2024-03-23T11:15:22.693Z,1711192522693,SHIB/USDT
133.80203135,2.743e-05,4877945.0,,2024-03-23T11:15:22.758Z,1711192522758,SHIB/USDT
131.6232321625,2.743e-05,4798513.75,,2024-03-23T11:15:23.364Z,1711192523364,SHIB/USDT
131.5919238348,2.743e-05,4797372.36,,2024-03-23T11:15:23.545Z,1711192523545,SHIB/USDT
131.5892922006,2.743e-05,4797276.42,,2024-03-23T11:15:25.361Z,1711192525361,SHIB/USDT
138.2968164812,2.743e-05,5041808.84,,2024-03-23T11:15:25.729Z,1711192525729,SHIB/USDT
159.9024394526,2.743e-05,5829472.82,,2024-03-23T11:15:26.643Z,1711192526643,SHIB/USDT
135.512055952,2.743e-05,4940286.4,,2024-03-23T11:15:27.353Z,1711192527353,SHIB/USDT
133.6420461493,2.743e-05,4872112.51,,2024-03-23T11:15:27.710Z,1711192527710,SHIB/USDT
142.1006069964,2.743e-05,5180481.48,,2024-03-23T11:15:31.952Z,1711192531952,SHIB/USDT
131.5900923337,2.743e-05,4797305.59,,2024-03-23T11:15:33.784Z,1711192533784,SHIB/USDT
12.3624147808,2.744e-05,450525.32,,2024-03-23T11:15:36.482Z,1711192536482,SHIB/USDT
13.0744652192,2.744e-05,476474.68,,2024-03-23T11:15:36.482Z,1711192536482,SHIB/USDT
1023.382665,2.745e-05,37281700.0,,2024-03-23T11:15:41.386Z,1711192541386,SHIB/USDT
1116.95148,2.745e-05,40690400.0,,2024-03-23T11:15:41.395Z,1711192541395,SHIB/USDT
0.002415051,2.745e-05,87.98,,2024-03-23T11:15:48.991Z,1711192548991,SHIB/USDT
36.4410601858,2.746e-05,1327059.73,,2024-03-23T11:16:00.714Z,1711192560714,SHIB/USDT
19.62017,2.746e-05,714500.0,,2024-03-23T11:16:05.439Z,1711192565439,SHIB/USDT
12.3736378942,2.747e-05,450441.86,,2024-03-23T11:16:10.914Z,1711192570914,SHIB/USDT
0.0015965244,2.746e-05,58.14,,2024-03-23T11:16:10.914Z,1711192570914,SHIB/USDT
195.2501820338,2.747e-05,7107760.54,,2024-03-23T11:16:11.472Z,1711192571472,SHIB/USDT
248.0396189148,2.747e-05,9029472.84,,2024-03-23T11:16:12.024Z,1711192572024,SHIB/USDT
195.2479426794,2.747e-05,7107679.02,,2024-03-23T11:16:12.601Z,1711192572601,SHIB/USDT
195.5867889752,2.747e-05,7120014.16,,2024-03-23T11:16:12.873Z,1711192572873,SHIB/USDT
195.2544049212,2.748e-05,7105327.69,,2024-03-23T11:16:13.636Z,1711192573636,SHIB/USDT
194.6907313102,2.747e-05,7087394.66,,2024-03-23T11:16:14.443Z,1711192574443,SHIB/USDT
194.6374985707,2.747e-05,7085456.81,,2024-03-23T11:16:14.576Z,1711192574576,SHIB/USDT
39.587688,2.748e-05,1440600.0,,2024-03-23T11:16:15.166Z,1711192575166,SHIB/USDT
0.0007155792,2.748e-05,26.04,,2024-03-23T11:16:16.297Z,1711192576297,SHIB/USDT
194.6934906717,2.747e-05,7087495.11,,2024-03-23T11:16:16.794Z,1711192576794,SHIB/USDT
208.6536056735,2.747e-05,7595690.05,,2024-03-23T11:16:17.291Z,1711192577291,SHIB/USDT
219.521895534,2.747e-05,7991332.2,,2024-03-23T11:16:17.820Z,1711192577820,SHIB/USDT
194.6927462347,2.747e-05,7087468.01,,2024-03-23T11:16:18.133Z,1711192578133,SHIB/USDT
260.0757972048,2.748e-05,9464184.76,,2024-03-23T11:16:18.850Z,1711192578850,SHIB/USDT
206.1671965692,2.748e-05,7502445.29,,2024-03-23T11:16:19.360Z,1711192579360,SHIB/USDT
194.6971028268,2.748e-05,7085047.41,,2024-03-23T11:16:19.830Z,1711192579830,SHIB/USDT
194.6945823612,2.748e-05,7084955.69,,2024-03-23T11:16:20.739Z,1711192580739,SHIB/USDT
233.1174805476,2.748e-05,8483168.87,,2024-03-23T11:16:21.563Z,1711192581563,SHIB/USDT
245.394698988,2.748e-05,8929938.1,,2024-03-23T11:16:22.512Z,1711192582512,SHIB/USDT
10.8307281957,2.749e-05,393987.93,,2024-03-23T11:16:23.300Z,1711192583300,SHIB/USDT
222.4648199493,2.749e-05,8092572.57,,2024-03-23T11:16:23.555Z,1711192583555,SHIB/USDT
962.5,2.75e-05,35000000.0,,2024-03-23T11:16:27.211Z,1711192587211,SHIB/USDT
10.48113,2.75e-05,381132.0,,2024-03-23T11:16:27.211Z,1711192587211,SHIB/USDT
17.356864,2.752e-05,630700.0,,2024-03-23T11:16:30.020Z,1711192590020,SHIB/USDT
0.0002680448,2.752e-05,9.74,,2024-03-23T11:16:31.278Z,1711192591278,SHIB/USDT
80.163432,2.754e-05,2910800.0,,2024-03-23T11:16:31.714Z,1711192591714,SHIB/USDT
0.002748492,2.754e-05,99.8,,2024-03-23T11:16:31.958Z,1711192591958,SHIB/USDT
191.4336867335,2.755e-05,6948591.17,,2024-03-23T11:16:32.074Z,1711192592074,SHIB/USDT
190.9014581968,2.756e-05,6926758.28,,2024-03-23T11:16:33.443Z,1711192593443,SHIB/USDT
203.001412416,2.755e-05,7368472.32,,2024-03-23T11:16:34.222Z,1711192594222,SHIB/USDT
229.4463941016,2.756e-05,8325340.86,,2024-03-23T11:16:35.211Z,1711192595211,SHIB/USDT
292.5980619905,2.755e-05,10620619.31,,2024-03-23T11:16:36.150Z,1711192596150,SHIB/USDT
11.5444896164,2.756e-05,418885.69,,2024-03-23T11:16:36.150Z,1711192596150,SHIB/USDT
27.079272435,2.755e-05,982913.7,,2024-03-23T11:16:38.815Z,1711192598815,SHIB/USDT
13.6797560685,2.755e-05,496542.87,,2024-03-23T11:16:38.815Z,1711192598815,SHIB/USDT
32.6035502225,2.755e-05,1183431.95,,2024-03-23T11:16:38.874Z,1711192598874,SHIB/USDT
32.6035502225,2.755e-05,1183431.95,,2024-03-23T11:16:38.874Z,1711192598874,SHIB/USDT
56.037351833,2.755e-05,2034023.66,,2024-03-23T11:16:38.876Z,1711192598876,SHIB/USDT
20.3772189235,2.755e-05,739644.97,,2024-03-23T11:16:38.877Z,1711192598877,SHIB/USDT
30.5658282475,2.755e-05,1109467.45,,2024-03-23T11:16:38.877Z,1711192598877,SHIB/USDT
15.282913986,2.755e-05,554733.72,,2024-03-23T11:16:38.878Z,1711192598878,SHIB/USDT
11.2074703115,2.755e-05,406804.73,,2024-03-23T11:16:38.975Z,1711192598975,SHIB/USDT
10.4942674825,2.755e-05,380917.15,,2024-03-23T11:16:38.982Z,1711192598982,SHIB/USDT
27.4609866384,2.754e-05,997130.96,,2024-03-23T11:16:39.169Z,1711192599169,SHIB/USDT
13.283479899,2.755e-05,482158.98,,2024-03-23T11:16:39.169Z,1711192599169,SHIB/USDT
20.3698224738,2.754e-05,739644.97,,2024-03-23T11:16:39.171Z,1711192599171,SHIB/USDT
15.3283858758,2.754e-05,556586.27,,2024-03-23T11:16:39.173Z,1711192599173,SHIB/USDT
12.1678938234,2.754e-05,441826.21,,2024-03-23T11:16:39.176Z,1711192599176,SHIB/USDT
10.490458311,2.754e-05,380917.15,,2024-03-23T11:16:39.176Z,1711192599176,SHIB/USDT
32.591715903,2.754e-05,1183431.95,,2024-03-23T11:16:39.179Z,1711192599179,SHIB/USDT
10.4117192478,2.754e-05,378058.07,,2024-03-23T11:16:39.188Z,1711192599188,SHIB/USDT
10.490458311,2.754e-05,380917.15,,2024-03-23T11:16:39.189Z,1711192599189,SHIB/USDT
10.490458311,2.754e-05,380917.15,,2024-03-23T11:16:39.190Z,1711192599190,SHIB/USDT
72.8865105354,2.754e-05,2646569.01,,2024-03-23T11:16:39.212Z,1711192599212,SHIB/USDT
50.5692250524,2.754e-05,1836210.06,,2024-03-23T11:16:39.222Z,1711192599222,SHIB/USDT
15.2773666488,2.754e-05,554733.72,,2024-03-23T11:16:39.236Z,1711192599236,SHIB/USDT
15.2323007436,2.754e-05,553097.34,,2024-03-23T11:16:39.270Z,1711192599270,SHIB/USDT
10.4117192478,2.754e-05,378058.07,,2024-03-23T11:16:39.276Z,1711192599276,SHIB/USDT
20.3698224738,2.754e-05,739644.97,,2024-03-23T11:16:39.291Z,1711192599291,SHIB/USDT
191.358175765,2.755e-05,6945850.3,,2024-03-23T11:16:39.739Z,1711192599739,SHIB/USDT
192.9680206185,2.755e-05,7004283.87,,2024-03-23T11:16:40.773Z,1711192600773,SHIB/USDT
204.172552447,2.755e-05,7410981.94,,2024-03-23T11:16:41.926Z,1711192601926,SHIB/USDT
190.37015287,2.755e-05,6909987.4,,2024-03-23T11:16:42.654Z,1711192602654,SHIB/USDT
204.5472812105,2.755e-05,7424583.71,,2024-03-23T11:16:43.304Z,1711192603304,SHIB/USDT
201.3002613525,2.755e-05,7306724.55,,2024-03-23T11:16:43.690Z,1711192603690,SHIB/USDT
220.4146364885,2.755e-05,8000531.27,,2024-03-23T11:16:44.149Z,1711192604149,SHIB/USDT
11.137499595,2.754e-05,404411.75,,2024-03-23T11:16:44.521Z,1711192604521,SHIB/USDT
190.3721378475,2.755e-05,6910059.45,,2024-03-23T11:16:45.733Z,1711192605733,SHIB/USDT
190.371638366,2.755e-05,6910041.32,,2024-03-23T11:16:46.400Z,1711192606400,SHIB/USDT
224.3331026924,2.756e-05,8139807.79,,2024-03-23T11:16:47.635Z,1711192607635,SHIB/USDT
10.3,2.757e-05,373594.48676097207,,2024-03-23T11:16:47.872Z,1711192607872,SHIB/USDT
10.3,2.757e-05,373594.48676097207,,2024-03-23T11:16:47.977Z,1711192607977,SHIB/USDT
12.0,2.757e-05,435255.7127312296,,2024-03-23T11:16:47.984Z,1711192607984,SHIB/USDT
189.8441962404,2.756e-05,6888396.09,,2024-03-23T11:16:48.267Z,1711192608267,SHIB/USDT
189.8467124684,2.756e-05,6888487.39,,2024-03-23T11:16:48.357Z,1711192608357,SHIB/USDT
193.6593187724,2.756e-05,7026825.79,,2024-03-23T11:16:48.412Z,1711192608412,SHIB/USDT
190.1449623788,2.756e-05,6899309.23,,2024-03-23T11:16:49.281Z,1711192609281,SHIB/USDT
213.6612074615,2.755e-05,7755397.73,,2024-03-23T11:16:49.753Z,1711192609753,SHIB/USDT
190.7730482025,2.755e-05,6924611.55,,2024-03-23T11:16:50.236Z,1711192610236,SHIB/USDT
198.986101851,2.755e-05,7222726.02,,2024-03-23T11:16:50.755Z,1711192610755,SHIB/USDT
239.8054472225,2.755e-05,8704371.95,,2024-03-23T11:16:50.802Z,1711192610802,SHIB/USDT
192.4710776404,2.756e-05,6983711.09,,2024-03-23T11:16:51.361Z,1711192611361,SHIB/USDT
81.000632743,2.755e-05,2940131.86,,2024-03-23T11:16:53.879Z,1711192613879,SHIB/USDT
189.844222698,2.756e-05,6888397.05,,2024-03-23T11:16:55.219Z,1711192615219,SHIB/USDT
189.785677416,2.755e-05,6888772.32,,2024-03-23T11:16:56.099Z,1711192616099,SHIB/USDT
201.5277058875,2.755e-05,7314980.25,,2024-03-23T11:16:57.818Z,1711192617818,SHIB/USDT
189.8423772445,2.755e-05,6890830.39,,2024-03-23T11:16:58.548Z,1711192618548,SHIB/USDT
189.846365107,2.755e-05,6890975.14,,2024-03-23T11:16:58.779Z,1711192618779,SHIB/USDT
189.8441674435,2.755e-05,6890895.37,,2024-03-23T11:16:59.742Z,1711192619742,SHIB/USDT
218.303179418,2.755e-05,7923890.36,,2024-03-23T11:17:01.656Z,1711192621656,SHIB/USDT
323.074372023,2.755e-05,11726837.46,,2024-03-23T11:17:01.689Z,1711192621689,SHIB/USDT
1.5795786007,2.757e-05,57293.3841385564,,2024-03-23T11:17:02.880Z,1711192622880,SHIB/USDT
12.4224213993,2.757e-05,450577.49,,2024-03-23T11:17:02.880Z,1711192622880,SHIB/USDT
5.998,2.757e-05,217555.31374682626,,2024-03-23T11:17:02.880Z,1711192622880,SHIB/USDT
319.2965570595,2.755e-05,11589711.69,,2024-03-23T11:17:03.158Z,1711192623158,SHIB/USDT
348.1360205648,2.756e-05,12631931.08,,2024-03-23T11:17:04.863Z,1711192624863,SHIB/USDT
319.2995722748,2.756e-05,11585615.83,,2024-03-23T11:17:05.563Z,1711192625563,SHIB/USDT
319.2883371652,2.756e-05,11585208.17,,2024-03-23T11:17:05.954Z,1711192625954,SHIB/USDT
319.29466439,2.756e-05,11585437.75,,2024-03-23T11:17:07.346Z,1711192627346,SHIB/USDT
319.2915371568,2.756e-05,11585324.28,,2024-03-23T11:17:07.749Z,1711192627749,SHIB/USDT
319.2882010188,2.756e-05,11585203.23,,2024-03-23T11:17:08.227Z,1711192628227,SHIB/USDT
344.2681231677,2.757e-05,12487055.61,,2024-03-23T11:17:09.636Z,1711192629636,SHIB/USDT
342.5623661649,2.757e-05,12425185.57,,2024-03-23T11:17:10.615Z,1711192630615,SHIB/USDT
359.4533601828,2.757e-05,13037844.04,,2024-03-23T11:17:11.174Z,1711192631174,SHIB/USDT
359.452146,2.757e-05,13037800.0,,2024-03-23T11:17:12.482Z,1711192632482,SHIB/USDT
20.2262050452,2.758e-05,733364.94,,2024-03-23T11:17:14.145Z,1711192634145,SHIB/USDT
18.7486363316,2.758e-05,679791.02,,2024-03-23T11:17:14.145Z,1711192634145,SHIB/USDT
0.0012141828,2.757e-05,44.04,,2024-03-23T11:17:14.145Z,1711192634145,SHIB/USDT
0.0032315486,2.758e-05,117.17,,2024-03-23T11:17:25.799Z,1711192645799,SHIB/USDT
336.463910088,2.76e-05,12190721.38,,2024-03-23T11:17:26.467Z,1711192646467,SHIB/USDT
15.086104,2.761e-05,546400.0,,2024-03-23T11:17:27.910Z,1711192647910,SHIB/USDT
316.33173648,2.76e-05,11461294.8,,2024-03-23T11:17:37.892Z,1711192657892,SHIB/USDT
380.73731214,2.76e-05,13794830.15,,2024-03-23T11:17:39.275Z,1711192659275,SHIB/USDT
315.765935376,2.76e-05,11440794.76,,2024-03-23T11:17:39.648Z,1711192659648,SHIB/USDT
347.471842534,2.759e-05,12594122.6,,2024-03-23T11:17:39.766Z,1711192659766,SHIB/USDT
315.6693471022,2.758e-05,11445589.09,,2024-03-23T11:17:40.430Z,1711192660430,SHIB/USDT
315.7580320018,2.759e-05,11444655.02,,2024-03-23T11:17:40.643Z,1711192660643,SHIB/USDT
378.7917053298,2.757e-05,13739271.14,,2024-03-23T11:17:42.175Z,1711192662175,SHIB/USDT
353.0298324996,2.757e-05,12804854.28,,2024-03-23T11:17:42.565Z,1711192662565,SHIB/USDT
371.0103217869,2.757e-05,13457030.17,,2024-03-23T11:17:42.633Z,1711192662633,SHIB/USDT
372.4721184765,2.757e-05,13510051.45,,2024-03-23T11:17:42.756Z,1711192662756,SHIB/USDT
315.6570221948,2.756e-05,11453447.83,,2024-03-23T11:17:42.906Z,1711192662906,SHIB/USDT
357.7113082192,2.756e-05,12979365.32,,2024-03-23T11:17:43.037Z,1711192663037,SHIB/USDT
315.7449223989,2.757e-05,11452481.77,,2024-03-23T11:17:43.723Z,1711192663723,SHIB/USDT
764.8108126842,2.759e-05,27720580.38,,2024-03-23T11:17:44.020Z,1711192664020,SHIB/USDT
348.1511545876,2.756e-05,12632480.21,,2024-03-23T11:17:44.146Z,1711192664146,SHIB/USDT
315.7508096967,2.757e-05,11452695.31,,2024-03-23T11:17:44.268Z,1711192664268,SHIB/USDT
361.9365321858,2.757e-05,13127911.94,,2024-03-23T11:17:46.124Z,1711192666124,SHIB/USDT
315.7498436439,2.757e-05,11452660.27,,2024-03-23T11:17:46.747Z,1711192666747,SHIB/USDT
315.7532667351,2.757e-05,11452784.43,,2024-03-23T11:17:47.757Z,1711192667757,SHIB/USDT
339.89577817,2.756e-05,12332938.25,,2024-03-23T11:17:49.121Z,1711192669121,SHIB/USDT
315.7535191252,2.756e-05,11456949.17,,2024-03-23T11:17:49.905Z,1711192669905,SHIB/USDT
322.566017098,2.756e-05,11704137.05,,2024-03-23T11:17:50.934Z,1711192670934,SHIB/USDT
315.7550966596,2.756e-05,11457006.41,,2024-03-23T11:17:51.559Z,1711192671559,SHIB/USDT
321.7242197728,2.756e-05,11673592.88,,2024-03-23T11:17:51.776Z,1711192671776,SHIB/USDT
315.7547268423,2.757e-05,11452837.39,,2024-03-23T11:17:52.461Z,1711192672461,SHIB/USDT
331.3429934211,2.757e-05,12018244.23,,2024-03-23T11:17:53.678Z,1711192673678,SHIB/USDT
363.6452300805,2.757e-05,13189888.65,,2024-03-23T11:17:54.099Z,1711192674099,SHIB/USDT
319.3864898583,2.757e-05,11584566.19,,2024-03-23T11:17:55.263Z,1711192675263,SHIB/USDT
360.834216315,2.757e-05,13087929.5,,2024-03-23T11:17:55.961Z,1711192675961,SHIB/USDT
322.4890392804,2.757e-05,11697099.72,,2024-03-23T11:17:56.759Z,1711192676759,SHIB/USDT
322.780108476,2.758e-05,11703412.2,,2024-03-23T11:18:06.087Z,1711192686087,SHIB/USDT
390.2633536046,2.758e-05,14150230.37,,2024-03-23T11:18:06.661Z,1711192686661,SHIB/USDT
379.4256479799,2.757e-05,13762265.07,,2024-03-23T11:18:07.132Z,1711192687132,SHIB/USDT
381.416133882,2.757e-05,13834462.6,,2024-03-23T11:18:08.302Z,1711192688302,SHIB/USDT
329.063420764,2.756e-05,11939891.9,,2024-03-23T11:18:08.619Z,1711192688619,SHIB/USDT
320.5012551945,2.755e-05,11633439.39,,2024-03-23T11:18:10.186Z,1711192690186,SHIB/USDT
319.6135139109,2.753e-05,11609644.53,,2024-03-23T11:18:10.846Z,1711192690846,SHIB/USDT
379.5025104665,2.753e-05,13785053.05,,2024-03-23T11:18:11.646Z,1711192691646,SHIB/USDT
317.9463086735,2.753e-05,11549084.95,,2024-03-23T11:18:12.668Z,1711192692668,SHIB/USDT
359.4520472415,2.749e-05,13075738.35,,2024-03-23T11:18:13.386Z,1711192693386,SHIB/USDT
314.493513125,2.75e-05,11436127.75,,2024-03-23T11:18:14.107Z,1711192694107,SHIB/USDT
334.235339075,2.75e-05,12154012.33,,2024-03-23T11:18:14.628Z,1711192694628,SHIB/USDT
314.49821095,2.75e-05,11436298.58,,2024-03-23T11:18:15.274Z,1711192695274,SHIB/USDT
376.853215475,2.75e-05,13703753.29,,2024-03-23T11:18:16.738Z,1711192696738,SHIB/USDT
335.106232175,2.75e-05,12185681.17,,2024-03-23T11:18:16.876Z,1711192696876,SHIB/USDT
20.184691175,2.75e-05,733988.77,,2024-03-23T11:18:18.015Z,1711192698015,SHIB/USDT
363.9597932313,2.751e-05,13230090.63,,2024-03-23T11:18:19.655Z,1711192699655,SHIB/USDT
314.487917407,2.749e-05,11440084.3,,2024-03-23T11:18:20.753Z,1711192700753,SHIB/USDT
327.3387259858,2.749e-05,11907556.42,,2024-03-23T11:18:20.908Z,1711192700908,SHIB/USDT
10.4961805584,2.748e-05,381957.08,,2024-03-23T11:18:21.683Z,1711192701683,SHIB/USDT
339.7050683982,2.749e-05,12357405.18,,2024-03-23T11:18:21.919Z,1711192701919,SHIB/USDT
313.6430044572,2.748e-05,11413500.89,,2024-03-23T11:18:22.375Z,1711192702375,SHIB/USDT
368.6036266044,2.748e-05,13413523.53,,2024-03-23T11:18:22.574Z,1711192702574,SHIB/USDT
313.6391543104,2.749e-05,11409208.96,,2024-03-23T11:18:23.069Z,1711192703069,SHIB/USDT
334.1797866,2.75e-05,12151992.24,,2024-03-23T11:18:24.578Z,1711192704578,SHIB/USDT
380.6563959,2.75e-05,13842050.76,,2024-03-23T11:18:25.324Z,1711192705324,SHIB/USDT
10.500000064,2.752e-05,381540.7,,2024-03-23T11:18:25.502Z,1711192705502,SHIB/USDT
20.0,2.753e-05,726480.2034144569,,2024-03-23T11:18:27.021Z,1711192707021,SHIB/USDT
332.6584582902,2.751e-05,12092274.02,,2024-03-23T11:18:27.214Z,1711192707214,SHIB/USDT
313.5603134097,2.751e-05,11398048.47,,2024-03-23T11:18:27.765Z,1711192707765,SHIB/USDT
313.5542603844,2.751e-05,11397828.44,,2024-03-23T11:18:28.271Z,1711192708271,SHIB/USDT
365.1534086655,2.751e-05,13273479.05,,2024-03-23T11:18:29.078Z,1711192709078,SHIB/USDT
344.2410719937,2.751e-05,12513306.87,,2024-03-23T11:18:30.469Z,1711192710469,SHIB/USDT
335.7934123341,2.751e-05,12206230.91,,2024-03-23T11:18:31.037Z,1711192711037,SHIB/USDT
342.457976575,2.75e-05,12453017.33,,2024-03-23T11:18:33.515Z,1711192713515,SHIB/USDT
313.6351542405,2.749e-05,11409063.45,,2024-03-23T11:18:34.279Z,1711192714279,SHIB/USDT
327.8190150467,2.749e-05,11925027.83,,2024-03-23T11:18:35.873Z,1711192715873,SHIB/USDT
315.9776851968,2.748e-05,11498460.16,,2024-03-23T11:18:36.674Z,1711192716674,SHIB/USDT
319.3614682476,2.748e-05,11621596.37,,2024-03-23T11:18:37.319Z,1711192717319,SHIB/USDT
316.0287955236,2.748e-05,11500320.07,,2024-03-23T11:18:37.637Z,1711192717637,SHIB/USDT
313.6298503199,2.749e-05,11408870.51,,2024-03-23T11:18:38.709Z,1711192718709,SHIB/USDT
325.3573795625,2.749e-05,11835481.25,,2024-03-23T11:18:39.667Z,1711192719667,SHIB/USDT
372.8814713736,2.751e-05,13554397.36,,2024-03-23T11:18:43.582Z,1711192723582,SHIB/USDT
373.216438375,2.75e-05,13571506.85,,2024-03-23T11:18:44.408Z,1711192724408,SHIB/USDT
316.2844688766,2.751e-05,11497072.66,,2024-03-23T11:18:45.239Z,1711192725239,SHIB/USDT
344.2012963851,2.751e-05,12511861.01,,2024-03-23T11:18:45.373Z,1711192725373,SHIB/USDT
378.5292641949,2.751e-05,13759696.99,,2024-03-23T11:18:45.821Z,1711192725821,SHIB/USDT
391.8840405493,2.749e-05,14255512.57,,2024-03-23T11:18:53.847Z,1711192733847,SHIB/USDT
313.5421492478,2.749e-05,11405680.22,,2024-03-23T11:18:53.965Z,1711192733965,SHIB/USDT
319.4441178217,2.749e-05,11620375.33,,2024-03-23T11:18:56.522Z,1711192736522,SHIB/USDT
319.0601167968,2.748e-05,11610630.16,,2024-03-23T11:18:58.159Z,1711192738159,SHIB/USDT
427.2067217292,2.751e-05,15529142.92,,2024-03-23T11:19:10.038Z,1711192750038,SHIB/USDT
505.86674765,2.75e-05,18395154.46,,2024-03-23T11:19:11.569Z,1711192751569,SHIB/USDT
384.6652192152,2.751e-05,13982741.52,,2024-03-23T11:19:12.763Z,1711192752763,SHIB/USDT
380.9962204188,2.751e-05,13849371.88,,2024-03-23T11:19:13.582Z,1711192753582,SHIB/USDT
389.3887734219,2.751e-05,14154444.69,,2024-03-23T11:19:14.951Z,1711192754951,SHIB/USDT
468.3192982272,2.752e-05,17017416.36,,2024-03-23T11:19:16.670Z,1711192756670,SHIB/USDT
422.007279151,2.753e-05,15328996.7,,2024-03-23T11:19:17.883Z,1711192757883,SHIB/USDT
412.6842124409,2.753e-05,14990345.53,,2024-03-23T11:19:19.235Z,1711192759235,SHIB/USDT
411.3105639983,2.753e-05,14940449.11,,2024-03-23T11:19:19.762Z,1711192759762,SHIB/USDT
