cost,price,amount,type,datetime,timestamp,symbol
256.60325795,2.731e-05,9395945.0,limit,2024-03-23T08:56:39.690Z,1711184199690,SHIB/USDT
152.4463902,2.727e-05,5590260.0,limit,2024-03-23T08:56:49.154Z,1711184209154,SHIB/USDT
394.23130032,2.728e-05,14451294.0,limit,2024-03-23T08:57:39.674Z,1711184259674,SHIB/USDT
787.23374148,2.727e-05,28868124.0,limit,2024-03-23T08:57:45.481Z,1711184265481,SHIB/USDT
369.23994394,2.726e-05,13545119.0,limit,2024-03-23T08:57:59.629Z,1711184279629,SHIB/USDT
417.929326,2.725e-05,15336856.0,limit,2024-03-23T08:58:00.687Z,1711184280687,SHIB/USDT
274.7203756,2.728e-05,10070395.0,limit,2024-03-23T08:58:42.471Z,1711184322471,SHIB/USDT
219.50901104,2.728e-05,8046518.0,limit,2024-03-23T08:58:44.050Z,1711184324050,SHIB/USDT
283.43178126,2.727e-05,10393538.0,limit,2024-03-23T08:58:49.796Z,1711184329796,SHIB/USDT
240.34296528,2.728e-05,8810226.0,limit,2024-03-23T08:58:57.675Z,1711184337675,SHIB/USDT
202.1147215,2.725e-05,7417054.0,limit,2024-03-23T08:59:03.976Z,1711184343976,SHIB/USDT
562.8359933,2.726e-05,20646955.0,limit,2024-03-23T08:59:09.763Z,1711184349763,SHIB/USDT
437.36075955,2.727e-05,16038165.0,limit,2024-03-23T08:59:20.870Z,1711184360870,SHIB/USDT
110.26387251,2.727e-05,4043413.0,limit,2024-03-23T08:59:43.412Z,1711184383412,SHIB/USDT
314.15375374,2.726e-05,11524349.0,limit,2024-03-23T08:59:46.003Z,1711184386003,SHIB/USDT
407.29577626,2.726e-05,14941151.0,limit,2024-03-23T09:00:00.674Z,1711184400674,SHIB/USDT
103.08144537,2.727e-05,3780031.0,limit,2024-03-23T09:00:06.254Z,1711184406254,SHIB/USDT
303.2988765,2.725e-05,11130234.0,limit,2024-03-23T09:00:09.226Z,1711184409226,SHIB/USDT
162.3740664,2.73e-05,5947768.0,limit,2024-03-23T09:00:16.168Z,1711184416168,SHIB/USDT
819.58422918,2.733e-05,29988446.0,limit,2024-03-23T09:00:19.805Z,1711184419805,SHIB/USDT
646.3664844,2.73e-05,23676428.0,limit,2024-03-23T09:00:29.365Z,1711184429365,SHIB/USDT
1124.63434803,2.731e-05,41180313.0,limit,2024-03-23T09:01:05.206Z,1711184465206,SHIB/USDT
51.18789768,2.731e-05,1874328.0,limit,2024-03-23T09:01:05.680Z,1711184465680,SHIB/USDT
735.9456468,2.73e-05,26957716.0,limit,2024-03-23T09:01:07.818Z,1711184467818,SHIB/USDT
564.3525615,2.73e-05,20672255.0,limit,2024-03-23T09:01:14.700Z,1711184474700,SHIB/USDT
737.2970787,2.73e-05,27007219.0,limit,2024-03-23T09:01:24.782Z,1711184484782,SHIB/USDT
318.57034887,2.727e-05,11682081.0,limit,2024-03-23T09:01:27.950Z,1711184487950,SHIB/USDT
849.15905894,2.726e-05,31150369.0,limit,2024-03-23T09:01:37.935Z,1711184497935,SHIB/USDT
712.38702175,2.725e-05,26142643.0,limit,2024-03-23T09:01:38.993Z,1711184498993,SHIB/USDT
468.81823775,2.725e-05,17204339.0,limit,2024-03-23T09:01:47.394Z,1711184507394,SHIB/USDT
533.37125325,2.725e-05,19573257.0,limit,2024-03-23T09:02:28.085Z,1711184548085,SHIB/USDT
140.58174175,2.725e-05,5158963.0,limit,2024-03-23T09:02:30.258Z,1711184550258,SHIB/USDT
213.28393012,2.726e-05,7824062.0,limit,2024-03-23T09:02:35.448Z,1711184555448,SHIB/USDT
146.87246464,2.728e-05,5383888.0,limit,2024-03-23T09:03:03.624Z,1711184583624,SHIB/USDT
554.57114643,2.727e-05,20336309.0,limit,2024-03-23T09:03:04.688Z,1711184584688,SHIB/USDT
578.85736248,2.722e-05,21265884.0,limit,2024-03-23T09:03:46.384Z,1711184626384,SHIB/USDT
257.89817648,2.722e-05,9474584.0,limit,2024-03-23T09:03:47.953Z,1711184627953,SHIB/USDT
22.84665882,2.721e-05,839642.0,limit,2024-03-23T09:04:02.201Z,1711184642201,SHIB/USDT
838.17969705,2.721e-05,30804105.0,limit,2024-03-23T09:04:13.077Z,1711184653077,SHIB/USDT
463.7761024,2.72e-05,17050592.0,limit,2024-03-23T09:04:14.615Z,1711184654615,SHIB/USDT
615.17252325,2.721e-05,22608325.0,limit,2024-03-23T09:04:20.223Z,1711184660223,SHIB/USDT
75.88214053,2.723e-05,2786711.0,limit,2024-03-23T09:04:46.016Z,1711184686016,SHIB/USDT
429.7450895,2.725e-05,15770462.0,limit,2024-03-23T09:05:18.829Z,1711184718829,SHIB/USDT
948.92252625,2.725e-05,34822845.0,limit,2024-03-23T09:05:32.798Z,1711184732798,SHIB/USDT
208.505337,2.725e-05,7651572.0,limit,2024-03-23T09:05:36.324Z,1711184736324,SHIB/USDT
581.88154668,2.726e-05,21345618.0,limit,2024-03-23T09:05:38.979Z,1711184738979,SHIB/USDT
173.35095675,2.725e-05,6361503.0,limit,2024-03-23T09:05:48.427Z,1711184748427,SHIB/USDT
104.78592375,2.725e-05,3845355.0,limit,2024-03-23T09:06:02.693Z,1711184762693,SHIB/USDT
708.2829265,2.725e-05,25992034.0,limit,2024-03-23T09:06:08.388Z,1711184768388,SHIB/USDT
234.33583188,2.724e-05,8602637.0,limit,2024-03-23T09:06:12.655Z,1711184772655,SHIB/USDT
714.059654,2.725e-05,26204024.0,limit,2024-03-23T09:06:24.885Z,1711184784885,SHIB/USDT
440.2922071,2.726e-05,16151585.0,limit,2024-03-23T09:06:57.796Z,1711184817796,SHIB/USDT
360.62657919,2.727e-05,13224297.0,limit,2024-03-23T09:06:58.847Z,1711184818847,SHIB/USDT
571.82636856,2.726e-05,20976756.0,limit,2024-03-23T09:07:16.451Z,1711184836451,SHIB/USDT
74.29361346,2.726e-05,2725371.0,limit,2024-03-23T09:07:26.923Z,1711184846923,SHIB/USDT
45.97769875,2.725e-05,1687255.0,limit,2024-03-23T09:07:43.257Z,1711184863257,SHIB/USDT
494.6652715,2.725e-05,18152854.0,limit,2024-03-23T09:07:46.391Z,1711184866391,SHIB/USDT
177.210347,2.725e-05,6503132.0,limit,2024-03-23T09:07:47.435Z,1711184867435,SHIB/USDT
645.18328975,2.725e-05,23676451.0,limit,2024-03-23T09:07:58.466Z,1711184878466,SHIB/USDT
0.99997858,2.726e-05,36683.0,market,2024-03-23T09:08:29.300Z,1711184909300,SHIB/USDT
450.5018505,2.725e-05,16532178.0,limit,2024-03-23T09:08:31.048Z,1711184911048,SHIB/USDT
638.63876736,2.728e-05,23410512.0,limit,2024-03-23T09:09:27.015Z,1711184967015,SHIB/USDT
178.59632208,2.728e-05,6546786.0,limit,2024-03-23T09:09:32.244Z,1711184972244,SHIB/USDT
210.03903602,2.726e-05,7705027.0,limit,2024-03-23T09:10:23.869Z,1711185023869,SHIB/USDT
79.83816725,2.725e-05,2929841.0,limit,2024-03-23T09:10:27.001Z,1711185027001,SHIB/USDT
178.03718628,2.726e-05,6531078.0,limit,2024-03-23T09:10:27.528Z,1711185027528,SHIB/USDT
599.16027425,2.725e-05,21987533.0,limit,2024-03-23T09:10:28.601Z,1711185028601,SHIB/USDT
850.39306625,2.725e-05,31207085.0,limit,2024-03-23T09:10:33.348Z,1711185033348,SHIB/USDT
260.09575907,2.723e-05,9551809.0,limit,2024-03-23T09:10:48.094Z,1711185048094,SHIB/USDT
1121.53772571,2.721e-05,41217851.0,limit,2024-03-23T09:11:14.155Z,1711185074155,SHIB/USDT
692.08999614,2.721e-05,25435134.0,limit,2024-03-23T09:11:22.584Z,1711185082584,SHIB/USDT
1078.95908235,2.721e-05,39653035.0,limit,2024-03-23T09:11:27.912Z,1711185087912,SHIB/USDT
193.32571671,2.721e-05,7104951.0,limit,2024-03-23T09:11:28.454Z,1711185088454,SHIB/USDT
147.22797684,2.721e-05,5410804.0,limit,2024-03-23T09:11:31.581Z,1711185091581,SHIB/USDT
773.2260416,2.72e-05,28427428.0,limit,2024-03-23T09:11:33.208Z,1711185093208,SHIB/USDT
502.8035328,2.72e-05,18485424.0,limit,2024-03-23T09:11:39.980Z,1711185099980,SHIB/USDT
480.12537501,2.721e-05,17645181.0,limit,2024-03-23T09:11:47.833Z,1711185107833,SHIB/USDT
147.08895449,2.719e-05,5409671.0,limit,2024-03-23T09:12:11.112Z,1711185131112,SHIB/USDT
743.44697978,2.719e-05,27342662.0,limit,2024-03-23T09:12:17.073Z,1711185137073,SHIB/USDT
1424.25962358,2.714e-05,52478247.0,limit,2024-03-23T09:12:45.439Z,1711185165439,SHIB/USDT
2938.7600916,2.715e-05,108241624.0,limit,2024-03-23T09:13:24.219Z,1711185204219,SHIB/USDT
375.7575747,2.715e-05,13840058.0,limit,2024-03-23T09:13:24.267Z,1711185204267,SHIB/USDT
4.2827496,2.715e-05,157744.0,market,2024-03-23T09:13:27.706Z,1711185207706,SHIB/USDT
753.05100668,2.716e-05,27726473.0,limit,2024-03-23T09:13:35.390Z,1711185215390,SHIB/USDT
588.51026752,2.716e-05,21668272.0,limit,2024-03-23T09:13:35.914Z,1711185215914,SHIB/USDT
75.69292395,2.715e-05,2787953.0,limit,2024-03-23T09:13:40.399Z,1711185220399,SHIB/USDT
656.4970944,2.712e-05,24207120.0,limit,2024-03-23T09:14:02.200Z,1711185242200,SHIB/USDT
353.12420448,2.712e-05,13020804.0,limit,2024-03-23T09:14:15.352Z,1711185255352,SHIB/USDT
0.47930337,2.709e-05,17693.0,limit,2024-03-23T09:14:31.476Z,1711185271476,SHIB/USDT
1100.48062182,2.711e-05,40593162.0,limit,2024-03-23T09:14:36.559Z,1711185276559,SHIB/USDT
219.20476383,2.711e-05,8085753.0,limit,2024-03-23T09:14:37.581Z,1711185277581,SHIB/USDT
676.9930888,2.711e-05,24972080.0,limit,2024-03-23T09:14:40.770Z,1711185280770,SHIB/USDT
279.20025112,2.711e-05,10298792.0,limit,2024-03-23T09:15:22.516Z,1711185322516,SHIB/USDT
1744.68082968,2.712e-05,64331889.0,limit,2024-03-23T09:15:34.610Z,1711185334610,SHIB/USDT
967.025831,2.71e-05,35683610.0,limit,2024-03-23T09:15:40.378Z,1711185340378,SHIB/USDT
207.39860282,2.711e-05,7650262.0,limit,2024-03-23T09:15:43.550Z,1711185343550,SHIB/USDT
1366.68930568,2.714e-05,50357012.0,limit,2024-03-23T09:16:10.914Z,1711185370914,SHIB/USDT
1353.3587969,2.71e-05,49939439.0,limit,2024-03-23T09:16:12.980Z,1711185372980,SHIB/USDT
1365.5466949,2.711e-05,50370590.0,limit,2024-03-23T09:16:42.518Z,1711185402518,SHIB/USDT
377.98472641,2.711e-05,13942631.0,limit,2024-03-23T09:17:19.429Z,1711185439429,SHIB/USDT
0.27169364,2.708e-05,10033.0,limit,2024-03-23T09:17:31.844Z,1711185451844,SHIB/USDT
906.63601696,2.708e-05,33479912.0,limit,2024-03-23T09:17:33.186Z,1711185453186,SHIB/USDT
169.28295636,2.708e-05,6251217.0,limit,2024-03-23T09:17:48.526Z,1711185468526,SHIB/USDT
6.765,2.706e-05,250000.0,limit,2024-03-23T09:17:59.745Z,1711185479745,SHIB/USDT
0.6872323,2.705e-05,25406.0,limit,2024-03-23T09:18:04.578Z,1711185484578,SHIB/USDT
0.5199551,2.705e-05,19222.0,limit,2024-03-23T09:18:04.654Z,1711185484654,SHIB/USDT
0.5220109,2.705e-05,19298.0,limit,2024-03-23T09:18:04.712Z,1711185484712,SHIB/USDT
13.525,2.705e-05,500000.0,limit,2024-03-23T09:18:04.790Z,1711185484790,SHIB/USDT
495.3523698,2.708e-05,18292185.0,limit,2024-03-23T09:18:05.852Z,1711185485852,SHIB/USDT
516.14314227,2.709e-05,19052903.0,limit,2024-03-23T09:18:11.670Z,1711185491670,SHIB/USDT
781.6880909,2.71e-05,28844579.0,limit,2024-03-23T09:18:20.203Z,1711185500203,SHIB/USDT
662.52786657,2.713e-05,24420489.0,limit,2024-03-23T09:18:40.721Z,1711185520721,SHIB/USDT
733.86676608,2.712e-05,27059984.0,limit,2024-03-23T09:18:49.932Z,1711185529932,SHIB/USDT
153.85074348,2.714e-05,5668782.0,limit,2024-03-23T09:19:08.780Z,1711185548780,SHIB/USDT
46.24228608,2.711e-05,1705728.0,limit,2024-03-23T09:19:58.467Z,1711185598467,SHIB/USDT
58.59948495,2.711e-05,2161545.0,limit,2024-03-23T09:20:02.222Z,1711185602222,SHIB/USDT
513.50476986,2.711e-05,18941526.0,limit,2024-03-23T09:20:02.778Z,1711185602778,SHIB/USDT
464.83744006,2.711e-05,17146346.0,limit,2024-03-23T09:20:36.141Z,1711185636141,SHIB/USDT
302.032481,2.71e-05,11145110.0,limit,2024-03-23T09:20:41.371Z,1711185641371,SHIB/USDT
133.5687727,2.71e-05,4928737.0,limit,2024-03-23T09:20:47.141Z,1711185647141,SHIB/USDT
469.71224357,2.713e-05,17313389.0,limit,2024-03-23T09:20:55.150Z,1711185655150,SHIB/USDT
988.00314872,2.714e-05,36403948.0,limit,2024-03-23T09:21:19.885Z,1711185679885,SHIB/USDT
220.83280628,2.714e-05,8136802.0,limit,2024-03-23T09:21:21.968Z,1711185681968,SHIB/USDT
906.95930912,2.714e-05,33417808.0,limit,2024-03-23T09:21:23.567Z,1711185683567,SHIB/USDT
1013.38745973,2.713e-05,37353021.0,limit,2024-03-23T09:21:25.234Z,1711185685234,SHIB/USDT
360.24139133,2.713e-05,13278341.0,limit,2024-03-23T09:21:31.423Z,1711185691423,SHIB/USDT
501.01813284,2.714e-05,18460506.0,limit,2024-03-23T09:21:36.687Z,1711185696687,SHIB/USDT
1141.25062428,2.714e-05,42050502.0,limit,2024-03-23T09:21:41.422Z,1711185701422,SHIB/USDT
187.71182878,2.714e-05,6916427.0,limit,2024-03-23T09:21:46.669Z,1711185706669,SHIB/USDT
143.09480805,2.715e-05,5270527.0,limit,2024-03-23T09:21:55.199Z,1711185715199,SHIB/USDT
464.1239286,2.715e-05,17094804.0,limit,2024-03-23T09:22:08.350Z,1711185728350,SHIB/USDT
110.22967875,2.715e-05,4060025.0,limit,2024-03-23T09:22:18.319Z,1711185738319,SHIB/USDT
245.90887155,2.715e-05,9057417.0,limit,2024-03-23T09:22:19.375Z,1711185739375,SHIB/USDT
287.97008276,2.713e-05,10614452.0,limit,2024-03-23T09:22:20.411Z,1711185740411,SHIB/USDT
790.45218504,2.712e-05,29146467.0,limit,2024-03-23T09:22:22.493Z,1711185742493,SHIB/USDT
107.3090175,2.715e-05,3952450.0,limit,2024-03-23T09:22:27.765Z,1711185747765,SHIB/USDT
434.55462232,2.716e-05,15999802.0,limit,2024-03-23T09:22:29.351Z,1711185749351,SHIB/USDT
825.0502185,2.715e-05,30388590.0,limit,2024-03-23T09:22:30.404Z,1711185750404,SHIB/USDT
17.40947595,2.715e-05,641233.0,limit,2024-03-23T09:22:35.177Z,1711185755177,SHIB/USDT
767.32659728,2.719e-05,28220912.0,limit,2024-03-23T09:22:48.261Z,1711185768261,SHIB/USDT
698.12041185,2.715e-05,25713459.0,limit,2024-03-23T09:23:06.132Z,1711185786132,SHIB/USDT
171.30836448,2.718e-05,6302736.0,limit,2024-03-23T09:23:30.857Z,1711185810857,SHIB/USDT
480.76903927,2.719e-05,17681833.0,limit,2024-03-23T09:23:35.618Z,1711185815618,SHIB/USDT
775.5959232,2.72e-05,28514556.0,limit,2024-03-23T09:23:49.234Z,1711185829234,SHIB/USDT
722.7622896,2.72e-05,26572143.0,limit,2024-03-23T09:23:56.075Z,1711185836075,SHIB/USDT
239.87435349,2.721e-05,8815669.0,limit,2024-03-23T09:24:03.981Z,1711185843981,SHIB/USDT
542.54982234,2.721e-05,19939354.0,limit,2024-03-23T09:24:23.464Z,1711185863464,SHIB/USDT
228.1245776,2.72e-05,8386933.0,limit,2024-03-23T09:24:58.814Z,1711185898814,SHIB/USDT
88.3218,2.72e-05,3247125.0,limit,2024-03-23T09:25:03.573Z,1711185903573,SHIB/USDT
493.756568,2.72e-05,18152815.0,limit,2024-03-23T09:27:06.998Z,1711186026998,SHIB/USDT
214.58317548,2.721e-05,7886188.0,limit,2024-03-23T09:27:23.274Z,1711186043274,SHIB/USDT
38.4768409,2.719e-05,1415110.0,limit,2024-03-23T09:27:30.218Z,1711186050218,SHIB/USDT
132.83413476,2.719e-05,4885404.0,limit,2024-03-23T09:27:31.743Z,1711186051743,SHIB/USDT
516.80244473,2.717e-05,19021069.0,limit,2024-03-23T09:27:42.260Z,1711186062260,SHIB/USDT
485.59104982,2.719e-05,17859178.0,limit,2024-03-23T09:27:44.354Z,1711186064354,SHIB/USDT
164.43259547,2.717e-05,6051991.0,limit,2024-03-23T09:28:01.823Z,1711186081823,SHIB/USDT
621.2088873,2.715e-05,22880622.0,limit,2024-03-23T09:28:12.289Z,1711186092289,SHIB/USDT
337.0195872,2.72e-05,12390426.0,limit,2024-03-23T09:28:22.987Z,1711186102987,SHIB/USDT
645.55115213,2.719e-05,23742227.0,limit,2024-03-23T09:28:36.168Z,1711186116168,SHIB/USDT
451.96085361,2.719e-05,16622319.0,limit,2024-03-23T09:28:59.379Z,1711186139379,SHIB/USDT
393.08833098,2.718e-05,14462411.0,limit,2024-03-23T09:29:12.698Z,1711186152698,SHIB/USDT
441.10596291,2.721e-05,16211171.0,limit,2024-03-23T09:29:44.720Z,1711186184720,SHIB/USDT
333.26797116,2.721e-05,12247996.0,limit,2024-03-23T09:29:59.429Z,1711186199429,SHIB/USDT
17.26414638,2.721e-05,634478.0,limit,2024-03-23T09:30:03.778Z,1711186203778,SHIB/USDT
372.2689648,2.72e-05,13686359.0,limit,2024-03-23T09:30:18.127Z,1711186218127,SHIB/USDT
69.99998343,2.721e-05,2572583.0,limit,2024-03-23T09:30:19.826Z,1711186219826,SHIB/USDT
95.0109872,2.72e-05,3493051.0,limit,2024-03-23T09:30:43.790Z,1711186243790,SHIB/USDT
488.31501024,2.718e-05,17965968.0,limit,2024-03-23T09:31:12.741Z,1711186272741,SHIB/USDT
439.7499618,2.715e-05,16197052.0,limit,2024-03-23T09:31:15.835Z,1711186275835,SHIB/USDT
259.7222757,2.715e-05,9566198.0,limit,2024-03-23T09:31:31.133Z,1711186291133,SHIB/USDT
260.76149306,2.711e-05,9618646.0,limit,2024-03-23T09:31:43.307Z,1711186303307,SHIB/USDT
230.27096025,2.715e-05,8481435.0,limit,2024-03-23T09:32:11.703Z,1711186331703,SHIB/USDT
58.44183804,2.718e-05,2150178.0,limit,2024-03-23T09:32:19.102Z,1711186339102,SHIB/USDT
183.83175384,2.716e-05,6768474.0,limit,2024-03-23T09:32:31.749Z,1711186351749,SHIB/USDT
540.26354628,2.718e-05,19877246.0,limit,2024-03-23T09:32:35.428Z,1711186355428,SHIB/USDT
31.55973015,2.715e-05,1162421.0,limit,2024-03-23T09:32:44.384Z,1711186364384,SHIB/USDT
269.68560024,2.716e-05,9929514.0,limit,2024-03-23T09:32:50.247Z,1711186370247,SHIB/USDT
263.0426988,2.716e-05,9684930.0,limit,2024-03-23T09:32:57.542Z,1711186377542,SHIB/USDT
628.1788896,2.715e-05,23137344.0,limit,2024-03-23T09:33:15.548Z,1711186395548,SHIB/USDT
249.6619174,2.716e-05,9192265.0,limit,2024-03-23T09:33:26.528Z,1711186406528,SHIB/USDT
155.25639545,2.719e-05,5710055.0,limit,2024-03-23T09:33:50.228Z,1711186430228,SHIB/USDT
648.37416672,2.716e-05,23872392.0,limit,2024-03-23T09:34:31.253Z,1711186471253,SHIB/USDT
536.01123705,2.715e-05,19742587.0,limit,2024-03-23T09:34:39.641Z,1711186479641,SHIB/USDT
356.56146585,2.715e-05,13133019.0,limit,2024-03-23T09:34:53.879Z,1711186493879,SHIB/USDT
643.8124026,2.715e-05,23713164.0,limit,2024-03-23T09:34:59.665Z,1711186499665,SHIB/USDT
663.00944136,2.716e-05,24411246.0,limit,2024-03-23T09:35:21.812Z,1711186521812,SHIB/USDT
645.82968212,2.716e-05,23778707.0,limit,2024-03-23T09:35:22.418Z,1711186522418,SHIB/USDT
287.82842592,2.716e-05,10597512.0,limit,2024-03-23T09:35:28.282Z,1711186528282,SHIB/USDT
162.37885575,2.715e-05,5980805.0,limit,2024-03-23T09:35:34.098Z,1711186534098,SHIB/USDT
3.1101296,2.72e-05,114343.0,limit,2024-03-23T09:35:42.948Z,1711186542948,SHIB/USDT
637.2087696,2.72e-05,23426793.0,limit,2024-03-23T09:35:44.561Z,1711186544561,SHIB/USDT
125.5419808,2.72e-05,4615514.0,limit,2024-03-23T09:35:56.137Z,1711186556137,SHIB/USDT
261.0384816,2.72e-05,9597003.0,limit,2024-03-23T09:36:11.966Z,1711186571966,SHIB/USDT
252.4488032,2.72e-05,9281206.0,limit,2024-03-23T09:36:17.826Z,1711186577826,SHIB/USDT
364.9169408,2.72e-05,13416064.0,limit,2024-03-23T09:36:45.686Z,1711186605686,SHIB/USDT
163.53025807,2.719e-05,6014353.0,limit,2024-03-23T09:37:12.125Z,1711186632125,SHIB/USDT
566.76907878,2.719e-05,20844762.0,limit,2024-03-23T09:37:14.773Z,1711186634773,SHIB/USDT
716.3191383,2.715e-05,26383762.0,limit,2024-03-23T09:38:13.894Z,1711186693894,SHIB/USDT
162.27461952,2.714e-05,5979168.0,limit,2024-03-23T09:38:19.167Z,1711186699167,SHIB/USDT
526.19849184,2.716e-05,19374024.0,limit,2024-03-23T09:38:37.094Z,1711186717094,SHIB/USDT
312.7676199,2.715e-05,11519986.0,limit,2024-03-23T09:38:43.917Z,1711186723917,SHIB/USDT
495.04843876,2.719e-05,18207004.0,limit,2024-03-23T09:39:01.288Z,1711186741288,SHIB/USDT
511.34014296,2.719e-05,18806184.0,limit,2024-03-23T09:39:10.270Z,1711186750270,SHIB/USDT
614.93219766,2.718e-05,22624437.0,limit,2024-03-23T09:39:16.568Z,1711186756568,SHIB/USDT
549.16263162,2.718e-05,20204659.0,limit,2024-03-23T09:39:35.194Z,1711186775194,SHIB/USDT
494.48742749,2.719e-05,18186371.0,limit,2024-03-23T09:40:18.450Z,1711186818450,SHIB/USDT
0.99999382,2.719e-05,36778.0,market,2024-03-23T09:40:23.027Z,1711186823027,SHIB/USDT
33.70126872,2.716e-05,1240842.0,limit,2024-03-23T09:40:56.477Z,1711186856477,SHIB/USDT
508.19882652,2.716e-05,18711297.0,limit,2024-03-23T09:40:59.102Z,1711186859102,SHIB/USDT
979.5061321,2.713e-05,36104170.0,limit,2024-03-23T09:41:12.863Z,1711186872863,SHIB/USDT
343.69954872,2.714e-05,12663948.0,limit,2024-03-23T09:41:13.943Z,1711186873943,SHIB/USDT
10.9757128,2.713e-05,404560.0,market,2024-03-23T09:41:17.362Z,1711186877362,SHIB/USDT
588.418269,2.714e-05,21680850.0,limit,2024-03-23T09:41:18.228Z,1711186878228,SHIB/USDT
479.80937845,2.713e-05,17685565.0,limit,2024-03-23T09:41:29.149Z,1711186889149,SHIB/USDT
640.14254112,2.712e-05,23604076.0,limit,2024-03-23T09:41:30.261Z,1711186890261,SHIB/USDT
645.66213912,2.712e-05,23807601.0,limit,2024-03-23T09:41:32.308Z,1711186892308,SHIB/USDT
945.94063704,2.712e-05,34879817.0,limit,2024-03-23T09:41:34.434Z,1711186894434,SHIB/USDT
330.69674758,2.714e-05,12184847.0,limit,2024-03-23T09:41:47.593Z,1711186907593,SHIB/USDT
391.09205379,2.713e-05,14415483.0,limit,2024-03-23T09:41:52.321Z,1711186912321,SHIB/USDT
146.07570342,2.714e-05,5382303.0,limit,2024-03-23T09:42:03.374Z,1711186923374,SHIB/USDT
810.12909278,2.713e-05,29861006.0,limit,2024-03-23T09:42:04.427Z,1711186924427,SHIB/USDT
0.66997804,2.714e-05,24686.0,limit,2024-03-23T09:42:22.463Z,1711186942463,SHIB/USDT
617.48921425,2.711e-05,22777175.0,limit,2024-03-23T09:42:56.562Z,1711186976562,SHIB/USDT
765.53228844,2.711e-05,28238004.0,limit,2024-03-23T09:43:02.349Z,1711186982349,SHIB/USDT
412.977984,2.71e-05,15239040.0,limit,2024-03-23T09:43:12.349Z,1711186992349,SHIB/USDT
173.2797035,2.71e-05,6394085.0,limit,2024-03-23T09:43:28.656Z,1711187008656,SHIB/USDT
421.1742706,2.71e-05,15541486.0,limit,2024-03-23T09:43:59.406Z,1711187039406,SHIB/USDT
359.1147015,2.71e-05,13251465.0,limit,2024-03-23T09:44:07.954Z,1711187047954,SHIB/USDT
358.6702073,2.71e-05,13235063.0,limit,2024-03-23T09:44:19.063Z,1711187059063,SHIB/USDT
402.547736,2.71e-05,14854160.0,limit,2024-03-23T09:44:26.374Z,1711187066374,SHIB/USDT
275.66461914,2.711e-05,10168374.0,limit,2024-03-23T09:44:30.612Z,1711187070612,SHIB/USDT
321.99815748,2.711e-05,11877468.0,limit,2024-03-23T09:44:31.616Z,1711187071616,SHIB/USDT
261.11389595,2.711e-05,9631645.0,limit,2024-03-23T09:44:34.275Z,1711187074275,SHIB/USDT
285.9849721,2.71e-05,10552951.0,limit,2024-03-23T09:44:35.983Z,1711187075983,SHIB/USDT
372.61462469,2.713e-05,13734413.0,limit,2024-03-23T09:44:38.085Z,1711187078085,SHIB/USDT
928.37731768,2.719e-05,34144072.0,limit,2024-03-23T09:44:53.604Z,1711187093604,SHIB/USDT
206.3392803,2.718e-05,7591585.0,limit,2024-03-23T09:45:29.790Z,1711187129790,SHIB/USDT
462.55220262,2.718e-05,17018109.0,limit,2024-03-23T09:45:30.839Z,1711187130839,SHIB/USDT
802.1169636,2.719e-05,29500440.0,limit,2024-03-23T09:45:35.645Z,1711187135645,SHIB/USDT
453.80875372,2.716e-05,16708717.0,limit,2024-03-23T09:45:48.924Z,1711187148924,SHIB/USDT
948.2293884,2.715e-05,34925576.0,limit,2024-03-23T09:45:51.510Z,1711187151510,SHIB/USDT
234.0761514,2.716e-05,8618415.0,limit,2024-03-23T09:46:01.002Z,1711187161002,SHIB/USDT
664.50258952,2.716e-05,24466222.0,limit,2024-03-23T09:46:01.523Z,1711187161523,SHIB/USDT
825.1602176,2.714e-05,30403840.0,limit,2024-03-23T09:46:12.697Z,1711187172697,SHIB/USDT
943.21884672,2.712e-05,34779456.0,limit,2024-03-23T09:46:22.183Z,1711187182183,SHIB/USDT
39.20608224,2.712e-05,1445652.0,limit,2024-03-23T09:46:35.399Z,1711187195399,SHIB/USDT
