cost,price,amount,type,datetime,timestamp,symbol
368.35896936,0.163654,2250.84,,2024-03-23T11:06:33.141Z,1711191993141,DOGE/USDT
376.28196561,0.163677,2298.93,,2024-03-23T11:06:34.104Z,1711191994104,DOGE/USDT
569.14769796,0.163662,3477.58,,2024-03-23T11:06:34.745Z,1711191994745,DOGE/USDT
541.96332486,0.163659,3311.54,,2024-03-23T11:06:35.041Z,1711191995041,DOGE/USDT
395.27085339,0.163659,2415.21,,2024-03-23T11:06:35.189Z,1711191995189,DOGE/USDT
186.237975,0.163625,1138.2,,2024-03-23T11:06:35.384Z,1711191995384,DOGE/USDT
376.86520955,0.163565,2304.07,,2024-03-23T11:06:36.009Z,1711191996009,DOGE/USDT
646.7587901,0.163517,3955.3,,2024-03-23T11:06:36.513Z,1711191996513,DOGE/USDT
544.21008054,0.163534,3327.81,,2024-03-23T11:06:37.655Z,1711191997655,DOGE/USDT
706.69100689,0.163559,4320.71,,2024-03-23T11:06:38.555Z,1711191998555,DOGE/USDT
124.16237064,0.163548,759.18,,2024-03-23T11:06:38.975Z,1711191998975,DOGE/USDT
538.47628821,0.163521,3293.01,,2024-03-23T11:06:39.276Z,1711191999276,DOGE/USDT
708.40968874,0.163514,4332.41,,2024-03-23T11:06:40.321Z,1711192000321,DOGE/USDT
711.31353833,0.163529,4349.77,,2024-03-23T11:06:41.400Z,1711192001400,DOGE/USDT
607.0288372,0.163535,3711.92,,2024-03-23T11:06:42.232Z,1711192002232,DOGE/USDT
32.7,0.1635,200.0,,2024-03-23T11:06:43.207Z,1711192003207,DOGE/USDT
484.7385902,0.163531,2964.2,,2024-03-23T11:06:43.217Z,1711192003217,DOGE/USDT
655.8450522,0.163479,4011.8,,2024-03-23T11:06:44.476Z,1711192004476,DOGE/USDT
609.37104,0.1635,3727.04,,2024-03-23T11:06:45.853Z,1711192005853,DOGE/USDT
442.44081,0.1635,2706.06,,2024-03-23T11:06:46.266Z,1711192006266,DOGE/USDT
687.62634564,0.163501,4205.64,,2024-03-23T11:06:46.540Z,1711192006540,DOGE/USDT
671.453625,0.1635,4106.75,,2024-03-23T11:06:46.860Z,1711192006860,DOGE/USDT
655.46016339,0.163509,4008.71,,2024-03-23T11:06:47.695Z,1711192007695,DOGE/USDT
124.20363109,0.163471,759.79,,2024-03-23T11:06:50.080Z,1711192010080,DOGE/USDT
672.92571024,0.163464,4116.66,,2024-03-23T11:06:50.296Z,1711192010296,DOGE/USDT
730.43779117,0.163459,4468.63,,2024-03-23T11:06:51.088Z,1711192011088,DOGE/USDT
749.82949297,0.163483,4586.59,,2024-03-23T11:06:51.800Z,1711192011800,DOGE/USDT
673.3493416,0.163472,4119.05,,2024-03-23T11:06:52.964Z,1711192012964,DOGE/USDT
451.07340624,0.163494,2758.96,,2024-03-23T11:06:53.890Z,1711192013890,DOGE/USDT
186.21435596,0.163508,1138.87,,2024-03-23T11:06:54.577Z,1711192014577,DOGE/USDT
714.17691136,0.163526,4367.36,,2024-03-23T11:06:54.724Z,1711192014724,DOGE/USDT
445.36301305,0.163547,2723.15,,2024-03-23T11:06:55.954Z,1711192015954,DOGE/USDT
742.66121216,0.163576,4540.16,,2024-03-23T11:06:56.735Z,1711192016735,DOGE/USDT
565.05511575,0.163575,3454.41,,2024-03-23T11:06:57.538Z,1711192017538,DOGE/USDT
16.3584,0.163584,100.0,,2024-03-23T11:06:59.793Z,1711192019793,DOGE/USDT
706.2161599,0.163546,4318.15,,2024-03-23T11:07:00.189Z,1711192020189,DOGE/USDT
431.37410024,0.163543,2637.68,,2024-03-23T11:07:00.339Z,1711192020339,DOGE/USDT
717.89686095,0.163517,4390.35,,2024-03-23T11:07:01.795Z,1711192021795,DOGE/USDT
588.2779155,0.163515,3597.7,,2024-03-23T11:07:03.003Z,1711192023003,DOGE/USDT
730.70482583,0.163499,4469.17,,2024-03-23T11:07:03.407Z,1711192023407,DOGE/USDT
652.53412601,0.163501,3991.01,,2024-03-23T11:07:04.218Z,1711192024218,DOGE/USDT
627.48805614,0.163482,3838.27,,2024-03-23T11:07:05.453Z,1711192025453,DOGE/USDT
466.87629947,0.163499,2855.53,,2024-03-23T11:07:06.251Z,1711192026251,DOGE/USDT
677.21291226,0.163546,4140.81,,2024-03-23T11:07:07.577Z,1711192027577,DOGE/USDT
487.89168324,0.163553,2983.08,,2024-03-23T11:07:09.114Z,1711192029114,DOGE/USDT
576.3836468,0.16354,3524.42,,2024-03-23T11:07:09.255Z,1711192029255,DOGE/USDT
577.9578965,0.16355,3533.83,,2024-03-23T11:07:10.348Z,1711192030348,DOGE/USDT
415.58361687,0.163557,2540.91,,2024-03-23T11:07:11.851Z,1711192031851,DOGE/USDT
496.85578998,0.163554,3037.87,,2024-03-23T11:07:12.543Z,1711192032543,DOGE/USDT
490.40658152,0.163543,2998.64,,2024-03-23T11:07:12.641Z,1711192032641,DOGE/USDT
706.2406918,0.163546,4318.3,,2024-03-23T11:07:12.994Z,1711192032994,DOGE/USDT
605.8879596,0.163559,3704.4,,2024-03-23T11:07:14.418Z,1711192034418,DOGE/USDT
532.5235548,0.16356,3255.83,,2024-03-23T11:07:14.465Z,1711192034465,DOGE/USDT
571.22525504,0.163568,3492.28,,2024-03-23T11:07:15.724Z,1711192035724,DOGE/USDT
106.3634,0.163636,650.0,,2024-03-23T11:07:16.015Z,1711192036015,DOGE/USDT
108.09036,0.163575,660.8,,2024-03-23T11:07:16.015Z,1711192036015,DOGE/USDT
743.36094033,0.163613,4543.41,,2024-03-23T11:07:17.147Z,1711192037147,DOGE/USDT
736.2695415,0.16361,4500.15,,2024-03-23T11:07:17.916Z,1711192037916,DOGE/USDT
722.5729245,0.163615,4416.3,,2024-03-23T11:07:18.196Z,1711192038196,DOGE/USDT
738.07831685,0.163583,4511.95,,2024-03-23T11:07:19.419Z,1711192039419,DOGE/USDT
701.13141168,0.163562,4286.64,,2024-03-23T11:07:19.892Z,1711192039892,DOGE/USDT
646.05067265,0.163565,3949.81,,2024-03-23T11:07:20.566Z,1711192040566,DOGE/USDT
773.00001175,0.163565,4725.95,,2024-03-23T11:07:21.264Z,1711192041264,DOGE/USDT
657.04435203,0.163581,4016.63,,2024-03-23T11:07:22.393Z,1711192042393,DOGE/USDT
402.07638528,0.163584,2457.92,,2024-03-23T11:07:22.478Z,1711192042478,DOGE/USDT
613.72951938,0.163601,3751.38,,2024-03-23T11:07:22.639Z,1711192042639,DOGE/USDT
747.236522,0.163595,4567.6,,2024-03-23T11:07:23.818Z,1711192043818,DOGE/USDT
77.889052,0.16355,476.24,,2024-03-23T11:07:23.910Z,1711192043910,DOGE/USDT
24.12333,0.163548,147.5,,2024-03-23T11:07:23.924Z,1711192043924,DOGE/USDT
145.96986096,0.163548,892.52,,2024-03-23T11:07:24.079Z,1711192044079,DOGE/USDT
369.90753036,0.163516,2262.21,,2024-03-23T11:07:25.048Z,1711192045048,DOGE/USDT
717.984064,0.163535,4390.4,,2024-03-23T11:07:25.557Z,1711192045557,DOGE/USDT
765.52053332,0.163549,4680.68,,2024-03-23T11:07:26.614Z,1711192046614,DOGE/USDT
669.49271835,0.163545,4093.63,,2024-03-23T11:07:27.249Z,1711192047249,DOGE/USDT
694.9151313,0.163546,4249.05,,2024-03-23T11:07:28.034Z,1711192048034,DOGE/USDT
377.81078279,0.163541,2310.19,,2024-03-23T11:07:29.187Z,1711192049187,DOGE/USDT
655.22758792,0.163544,4006.43,,2024-03-23T11:07:29.856Z,1711192049856,DOGE/USDT
530.16715568,0.163543,3241.76,,2024-03-23T11:07:30.598Z,1711192050598,DOGE/USDT
108.06421062,0.163481,661.02,,2024-03-23T11:07:31.365Z,1711192051365,DOGE/USDT
530.30893701,0.163437,3244.73,,2024-03-23T11:07:31.689Z,1711192051689,DOGE/USDT
702.5232918,0.16346,4297.83,,2024-03-23T11:07:31.888Z,1711192051888,DOGE/USDT
722.46504546,0.163454,4419.99,,2024-03-23T11:07:32.537Z,1711192052537,DOGE/USDT
782.81864801,0.163441,4789.61,,2024-03-23T11:07:32.991Z,1711192052991,DOGE/USDT
641.21663443,0.163441,3923.23,,2024-03-23T11:07:34.488Z,1711192054488,DOGE/USDT
662.36975104,0.163448,4052.48,,2024-03-23T11:07:35.189Z,1711192055189,DOGE/USDT
108.09345858,0.163414,661.47,,2024-03-23T11:07:36.060Z,1711192056060,DOGE/USDT
764.76888488,0.163394,4680.52,,2024-03-23T11:07:36.919Z,1711192056919,DOGE/USDT
729.5593365,0.163386,4465.25,,2024-03-23T11:07:37.732Z,1711192057732,DOGE/USDT
655.36056075,0.163401,4010.75,,2024-03-23T11:07:37.894Z,1711192057894,DOGE/USDT
727.8546324,0.16338,4454.98,,2024-03-23T11:07:39.074Z,1711192059074,DOGE/USDT
611.27341173,0.163377,3741.49,,2024-03-23T11:07:40.361Z,1711192060361,DOGE/USDT
485.01926202,0.163354,2969.13,,2024-03-23T11:07:40.609Z,1711192060609,DOGE/USDT
2.02013076,0.163441,12.36,,2024-03-23T11:07:40.684Z,1711192060684,DOGE/USDT
106.22365,0.163421,650.0,,2024-03-23T11:07:40.684Z,1711192060684,DOGE/USDT
106.22365,0.163421,650.0,,2024-03-23T11:07:40.684Z,1711192060684,DOGE/USDT
499.55159275,0.163399,3057.25,,2024-03-23T11:07:41.199Z,1711192061199,DOGE/USDT
213.9020869,0.16343,1308.83,,2024-03-23T11:07:41.333Z,1711192061333,DOGE/USDT
594.7724333,0.16343,3639.31,,2024-03-23T11:07:41.340Z,1711192061340,DOGE/USDT
385.99876779,0.163421,2361.99,,2024-03-23T11:07:41.775Z,1711192061775,DOGE/USDT
573.120954,0.163422,3507.0,,2024-03-23T11:07:43.312Z,1711192063312,DOGE/USDT
168.04186415,0.163441,1028.15,,2024-03-23T11:07:43.550Z,1711192063550,DOGE/USDT
771.46304625,0.163475,4719.15,,2024-03-23T11:07:44.851Z,1711192064851,DOGE/USDT
499.2146474,0.163492,3053.45,,2024-03-23T11:07:46.384Z,1711192066384,DOGE/USDT
402.54184728,0.163494,2462.12,,2024-03-23T11:07:46.812Z,1711192066812,DOGE/USDT
678.82031019,0.163503,4151.73,,2024-03-23T11:07:48.096Z,1711192068096,DOGE/USDT
695.05877408,0.163504,4251.02,,2024-03-23T11:07:48.206Z,1711192068206,DOGE/USDT
13.87,0.163508,84.82765369278567,,2024-03-23T11:07:48.299Z,1711192068299,DOGE/USDT
743.5506766,0.163486,4548.1,,2024-03-23T11:07:49.099Z,1711192069099,DOGE/USDT
767.39901098,0.163483,4694.06,,2024-03-23T11:07:50.049Z,1711192070049,DOGE/USDT
94.24274104,0.163508,576.38,,2024-03-23T11:07:50.667Z,1711192070667,DOGE/USDT
0.0003836400000000156,0.163508,0.002346307214326,,2024-03-23T11:07:50.679Z,1711192070679,DOGE/USDT
647.41146626,0.163553,3958.42,,2024-03-23T11:07:51.823Z,1711192071823,DOGE/USDT
668.91704796,0.163551,4089.96,,2024-03-23T11:07:52.489Z,1711192072489,DOGE/USDT
483.3542571,0.16357,2955.03,,2024-03-23T11:07:53.059Z,1711192073059,DOGE/USDT
108.0805455,0.163575,660.74,,2024-03-23T11:07:54.248Z,1711192074248,DOGE/USDT
695.0988177,0.16359,4249.03,,2024-03-23T11:07:54.544Z,1711192074544,DOGE/USDT
641.4119481,0.16357,3921.33,,2024-03-23T11:07:55.333Z,1711192075333,DOGE/USDT
170.09482644,0.163548,1040.03,,2024-03-23T11:07:56.391Z,1711192076391,DOGE/USDT
335.5379324,0.16361,2050.84,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
106.32115,0.163571,650.0,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
106.30685,0.163549,650.0,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
106.30035,0.163539,650.0,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
132.789608,0.163534,812.0,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
106.2919,0.163526,650.0,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
106.2919,0.163526,650.0,,2024-03-23T11:07:56.676Z,1711192076676,DOGE/USDT
659.97864726,0.163542,4035.53,,2024-03-23T11:07:57.802Z,1711192077802,DOGE/USDT
563.00263218,0.163539,3442.62,,2024-03-23T11:07:58.042Z,1711192078042,DOGE/USDT
721.938501,0.163538,4414.5,,2024-03-23T11:07:58.525Z,1711192078525,DOGE/USDT
541.79334349,0.163541,3312.89,,2024-03-23T11:07:59.150Z,1711192079150,DOGE/USDT
699.03116901,0.163557,4273.93,,2024-03-23T11:08:00.222Z,1711192080222,DOGE/USDT
772.99521024,0.163482,4728.32,,2024-03-23T11:08:01.387Z,1711192081387,DOGE/USDT
77.45497574,0.163483,473.78,,2024-03-23T11:08:01.387Z,1711192081387,DOGE/USDT
106.2841,0.163514,650.0,,2024-03-23T11:08:01.387Z,1711192081387,DOGE/USDT
106.3075,0.16355,650.0,,2024-03-23T11:08:01.387Z,1711192081387,DOGE/USDT
704.03549013,0.163547,4304.79,,2024-03-23T11:08:02.581Z,1711192082581,DOGE/USDT
106.3075,0.16355,650.0,,2024-03-23T11:08:04.314Z,1711192084314,DOGE/USDT
723.5289228,0.16356,4423.63,,2024-03-23T11:08:05.125Z,1711192085125,DOGE/USDT
627.88344122,0.163562,3838.81,,2024-03-23T11:08:06.383Z,1711192086383,DOGE/USDT
625.18962623,0.163571,3822.13,,2024-03-23T11:08:06.926Z,1711192086926,DOGE/USDT
81.650097,0.163575,499.16,,2024-03-23T11:08:08.459Z,1711192088459,DOGE/USDT
88.4515455,0.163575,540.74,,2024-03-23T11:08:08.477Z,1711192088477,DOGE/USDT
738.91287939,0.163599,4516.61,,2024-03-23T11:08:08.625Z,1711192088625,DOGE/USDT
680.55417144,0.163592,4160.07,,2024-03-23T11:08:09.228Z,1711192089228,DOGE/USDT
698.69879691,0.163591,4271.01,,2024-03-23T11:08:10.393Z,1711192090393,DOGE/USDT
694.99446189,0.163587,4248.47,,2024-03-23T11:08:10.961Z,1711192090961,DOGE/USDT
749.8131291,0.16359,4583.49,,2024-03-23T11:08:11.837Z,1711192091837,DOGE/USDT
610.120684,0.16358,3729.8,,2024-03-23T11:08:12.053Z,1711192092053,DOGE/USDT
597.48542568,0.163592,3652.29,,2024-03-23T11:08:12.995Z,1711192092995,DOGE/USDT
367.21332648,0.163592,2244.69,,2024-03-23T11:08:13.922Z,1711192093922,DOGE/USDT
626.10123975,0.163569,3827.75,,2024-03-23T11:08:15.352Z,1711192095352,DOGE/USDT
77.60516148,0.163548,474.51,,2024-03-23T11:08:16.244Z,1711192096244,DOGE/USDT
92.47985208,0.163548,565.46,,2024-03-23T11:08:16.246Z,1711192096246,DOGE/USDT
717.19267026,0.163497,4386.58,,2024-03-23T11:08:16.967Z,1711192096967,DOGE/USDT
523.60438396,0.163492,3202.63,,2024-03-23T11:08:17.144Z,1711192097144,DOGE/USDT
736.915755,0.1635,4507.13,,2024-03-23T11:08:18.234Z,1711192098234,DOGE/USDT
525.91307818,0.163519,3216.22,,2024-03-23T11:08:18.861Z,1711192098861,DOGE/USDT
392.37953424,0.163516,2399.64,,2024-03-23T11:08:19.276Z,1711192099276,DOGE/USDT
555.51292195,0.163555,3396.49,,2024-03-23T11:08:20.791Z,1711192100791,DOGE/USDT
671.9068377,0.163555,4108.14,,2024-03-23T11:08:21.270Z,1711192101270,DOGE/USDT
170.098371,0.163575,1039.88,,2024-03-23T11:08:22.149Z,1711192102149,DOGE/USDT
661.969772,0.1636,4046.27,,2024-03-23T11:08:22.536Z,1711192102536,DOGE/USDT
754.60170331,0.163589,4612.79,,2024-03-23T11:08:23.070Z,1711192103070,DOGE/USDT
687.28207587,0.163579,4201.53,,2024-03-23T11:08:23.451Z,1711192103451,DOGE/USDT
622.14598149,0.163581,3803.29,,2024-03-23T11:08:24.584Z,1711192104584,DOGE/USDT
734.37959095,0.163595,4489.01,,2024-03-23T11:08:24.819Z,1711192104819,DOGE/USDT
694.10066313,0.163583,4243.11,,2024-03-23T11:08:25.907Z,1711192105907,DOGE/USDT
762.49635126,0.163583,4661.22,,2024-03-23T11:08:27.384Z,1711192107384,DOGE/USDT
695.18978834,0.163586,4249.69,,2024-03-23T11:08:28.225Z,1711192108225,DOGE/USDT
570.59123972,0.163586,3488.02,,2024-03-23T11:08:28.308Z,1711192108308,DOGE/USDT
106.32245,0.163573,650.0,,2024-03-23T11:08:28.776Z,1711192108776,DOGE/USDT
106.31075,0.163555,650.0,,2024-03-23T11:08:29.049Z,1711192109049,DOGE/USDT
1752.90815888,0.163556,10717.48,,2024-03-23T11:08:29.049Z,1711192109049,DOGE/USDT
35.95309974,0.163557,219.82,,2024-03-23T11:08:29.049Z,1711192109049,DOGE/USDT
106.32245,0.163573,650.0,,2024-03-23T11:08:29.049Z,1711192109049,DOGE/USDT
106.32245,0.163573,650.0,,2024-03-23T11:08:29.049Z,1711192109049,DOGE/USDT
90.44427945,0.163555,552.99,,2024-03-23T11:08:29.055Z,1711192109055,DOGE/USDT
304.77983585,0.163555,1863.47,,2024-03-23T11:08:29.057Z,1711192109057,DOGE/USDT
727.813864,0.1636,4448.74,,2024-03-23T11:08:29.472Z,1711192109472,DOGE/USDT
671.82991082,0.163598,4106.59,,2024-03-23T11:08:30.273Z,1711192110273,DOGE/USDT
646.9564786,0.16361,3954.26,,2024-03-23T11:08:32.604Z,1711192112604,DOGE/USDT
493.21947862,0.163607,3014.66,,2024-03-23T11:08:32.815Z,1711192112815,DOGE/USDT
727.39508593,0.163607,4445.99,,2024-03-23T11:08:32.985Z,1711192112985,DOGE/USDT
106.42645,0.163733,650.0,,2024-03-23T11:08:33.493Z,1711192113493,DOGE/USDT
106.4037,0.163698,650.0,,2024-03-23T11:08:33.493Z,1711192113493,DOGE/USDT
108.0691768,0.163642,660.4,,2024-03-23T11:08:33.493Z,1711192113493,DOGE/USDT
449.7897713,0.163673,2748.1,,2024-03-23T11:08:34.468Z,1711192114468,DOGE/USDT
106.41215,0.163711,650.0,,2024-03-23T11:08:35.108Z,1711192115108,DOGE/USDT
106.41085,0.163709,650.0,,2024-03-23T11:08:35.108Z,1711192115108,DOGE/USDT
108.03811746,0.163709,659.94,,2024-03-23T11:08:35.108Z,1711192115108,DOGE/USDT
810.05010312,0.163708,4948.14,,2024-03-23T11:08:35.108Z,1711192115108,DOGE/USDT
106.40565,0.163701,650.0,,2024-03-23T11:08:35.108Z,1711192115108,DOGE/USDT
106.4466,0.163764,650.0,,2024-03-23T11:08:35.117Z,1711192115117,DOGE/USDT
13.4474053,0.163793,82.1,,2024-03-23T11:08:35.118Z,1711192115118,DOGE/USDT
210.00548264,0.163784,1282.21,,2024-03-23T11:08:35.118Z,1711192115118,DOGE/USDT
132.972308,0.163759,812.0,,2024-03-23T11:08:35.118Z,1711192115118,DOGE/USDT
106.47715,0.163811,650.0,,2024-03-23T11:08:35.122Z,1711192115122,DOGE/USDT
10.98516566,0.163811,67.06,,2024-03-23T11:08:35.122Z,1711192115122,DOGE/USDT
24.95344434,0.163801,152.34,,2024-03-23T11:08:35.122Z,1711192115122,DOGE/USDT
43.06803137,0.163763,262.99,,2024-03-23T11:08:35.125Z,1711192115125,DOGE/USDT
50.43081585,0.163763,307.95,,2024-03-23T11:08:35.128Z,1711192115128,DOGE/USDT
133.01372,0.16381,812.0,,2024-03-23T11:08:35.134Z,1711192115134,DOGE/USDT
108.0184608,0.163776,659.55,,2024-03-23T11:08:35.173Z,1711192115173,DOGE/USDT
774.993492,0.1638,4731.34,,2024-03-23T11:08:35.551Z,1711192115551,DOGE/USDT
127.33991325,0.163855,777.15,,2024-03-23T11:08:37.370Z,1711192117370,DOGE/USDT
59.20348252,0.163876,361.27,,2024-03-23T11:08:37.564Z,1711192117564,DOGE/USDT
12.1176569,0.163885,73.94,,2024-03-23T11:08:37.565Z,1711192117565,DOGE/USDT
568.24980135,0.163919,3466.65,,2024-03-23T11:08:37.567Z,1711192117567,DOGE/USDT
749.1588505,0.16391,4570.55,,2024-03-23T11:08:38.258Z,1711192118258,DOGE/USDT
730.60037896,0.163897,4457.68,,2024-03-23T11:08:38.638Z,1711192118638,DOGE/USDT
250.14695076,0.163919,1526.04,,2024-03-23T11:08:41.121Z,1711192121121,DOGE/USDT
1553.624282,0.163919,9478.0,,2024-03-23T11:08:41.121Z,1711192121121,DOGE/USDT
767.40038388,0.163917,4681.64,,2024-03-23T11:08:41.124Z,1711192121124,DOGE/USDT
69.02465171,0.163919,421.09,,2024-03-23T11:08:41.132Z,1711192121132,DOGE/USDT
1311.352,0.163919,8000.0,,2024-03-23T11:08:41.157Z,1711192121157,DOGE/USDT
762.956331,0.163918,4654.5,,2024-03-23T11:08:42.674Z,1711192122674,DOGE/USDT
38.17954764,0.163917,232.92,,2024-03-23T11:08:44.550Z,1711192124550,DOGE/USDT
38.17954764,0.163917,232.92,,2024-03-23T11:08:44.550Z,1711192124550,DOGE/USDT
709.71991395,0.163883,4330.65,,2024-03-23T11:08:45.677Z,1711192125677,DOGE/USDT
748.2634416,0.163888,4565.7,,2024-03-23T11:08:46.187Z,1711192126187,DOGE/USDT
467.77706388,0.163877,2854.44,,2024-03-23T11:08:46.617Z,1711192126617,DOGE/USDT
647.74966098,0.163857,3953.14,,2024-03-23T11:08:47.613Z,1711192127613,DOGE/USDT
107.97214296,0.163922,658.68,,2024-03-23T11:08:48.041Z,1711192128041,DOGE/USDT
288.48924405,0.163919,1759.95,,2024-03-23T11:08:48.041Z,1711192128041,DOGE/USDT
106.5467,0.163918,650.0,,2024-03-23T11:08:48.041Z,1711192128041,DOGE/USDT
663.35365825,0.163925,4046.69,,2024-03-23T11:08:48.576Z,1711192128576,DOGE/USDT
171.78385716,0.163894,1048.14,,2024-03-23T11:08:49.087Z,1711192129087,DOGE/USDT
374.4952984,0.16388,2285.18,,2024-03-23T11:08:49.826Z,1711192129826,DOGE/USDT
596.64010406,0.163877,3640.78,,2024-03-23T11:08:50.280Z,1711192130280,DOGE/USDT
364.15338365,0.163895,2221.87,,2024-03-23T11:08:51.125Z,1711192131125,DOGE/USDT
613.17216875,0.163895,3741.25,,2024-03-23T11:08:51.735Z,1711192131735,DOGE/USDT
382.07063946,0.163893,2331.22,,2024-03-23T11:08:52.614Z,1711192132614,DOGE/USDT
533.2425054,0.163883,3253.8,,2024-03-23T11:08:54.167Z,1711192134167,DOGE/USDT
513.0328952,0.16388,3130.54,,2024-03-23T11:08:54.989Z,1711192134989,DOGE/USDT
614.93459616,0.163872,3752.53,,2024-03-23T11:08:56.542Z,1711192136542,DOGE/USDT
527.07462336,0.163872,3216.38,,2024-03-23T11:08:56.873Z,1711192136873,DOGE/USDT
476.99466334,0.163847,2911.22,,2024-03-23T11:08:58.137Z,1711192138137,DOGE/USDT
107.94888684,0.163827,658.92,,2024-03-23T11:08:58.775Z,1711192138775,DOGE/USDT
660.57125044,0.163796,4032.89,,2024-03-23T11:09:00.221Z,1711192140221,DOGE/USDT
757.81773048,0.163816,4626.03,,2024-03-23T11:09:01.125Z,1711192141125,DOGE/USDT
571.72011905,0.163819,3489.95,,2024-03-23T11:09:01.814Z,1711192141814,DOGE/USDT
639.99647212,0.163811,3906.92,,2024-03-23T11:09:02.013Z,1711192142013,DOGE/USDT
750.86997876,0.163812,4583.73,,2024-03-23T11:09:02.426Z,1711192142426,DOGE/USDT
723.10762108,0.163811,4414.28,,2024-03-23T11:09:03.706Z,1711192143706,DOGE/USDT
694.9960968,0.163806,4242.8,,2024-03-23T11:09:04.378Z,1711192144378,DOGE/USDT
735.24531948,0.163828,4487.91,,2024-03-23T11:09:05.853Z,1711192145853,DOGE/USDT
171.752811,0.163855,1048.2,,2024-03-23T11:09:06.406Z,1711192146406,DOGE/USDT
106.50055,0.163847,650.0,,2024-03-23T11:09:06.406Z,1711192146406,DOGE/USDT
706.6051794,0.16389,4311.46,,2024-03-23T11:09:06.894Z,1711192146894,DOGE/USDT
715.4333823,0.163891,4365.3,,2024-03-23T11:09:07.268Z,1711192147268,DOGE/USDT
788.540346,0.16389,4811.4,,2024-03-23T11:09:07.450Z,1711192147450,DOGE/USDT
635.7085468,0.16388,3879.11,,2024-03-23T11:09:08.926Z,1711192148926,DOGE/USDT
588.9666932,0.16388,3593.89,,2024-03-23T11:09:09.358Z,1711192149358,DOGE/USDT
642.30564468,0.163884,3919.27,,2024-03-23T11:09:10.330Z,1711192150330,DOGE/USDT
644.8825665,0.16389,3934.85,,2024-03-23T11:09:11.607Z,1711192151607,DOGE/USDT
32.71444,0.1639,199.6,,2024-03-23T11:09:16.545Z,1711192156545,DOGE/USDT
670.16071202,0.163918,4088.39,,2024-03-23T11:09:18.333Z,1711192158333,DOGE/USDT
506.22940851,0.163919,3088.29,,2024-03-23T11:09:18.845Z,1711192158845,DOGE/USDT
594.87914426,0.163921,3629.06,,2024-03-23T11:09:19.569Z,1711192159569,DOGE/USDT
10.09026959,0.16392,61.556061432406054,,2024-03-23T11:09:19.659Z,1711192159659,DOGE/USDT
485.17364765,0.163915,2959.91,,2024-03-23T11:09:20.737Z,1711192160737,DOGE/USDT
12.05418305,0.163891,73.55,,2024-03-23T11:09:21.230Z,1711192161230,DOGE/USDT
733.98166308,0.163908,4478.01,,2024-03-23T11:09:22.130Z,1711192162130,DOGE/USDT
697.4551725,0.163895,4255.5,,2024-03-23T11:09:23.435Z,1711192163435,DOGE/USDT
107.97706062,0.163922,658.71,,2024-03-23T11:09:23.812Z,1711192163812,DOGE/USDT
758.0435121,0.163885,4625.46,,2024-03-23T11:09:24.344Z,1711192164344,DOGE/USDT
536.89869376,0.163904,3275.69,,2024-03-23T11:09:25.118Z,1711192165118,DOGE/USDT
600.2785264,0.163912,3662.2,,2024-03-23T11:09:26.448Z,1711192166448,DOGE/USDT
739.91808427,0.163921,4513.87,,2024-03-23T11:09:26.669Z,1711192166669,DOGE/USDT
171.77074564,0.163894,1048.06,,2024-03-23T11:09:27.050Z,1711192167050,DOGE/USDT
766.8705954,0.163884,4679.35,,2024-03-23T11:09:27.881Z,1711192167881,DOGE/USDT
522.560251,0.16385,3189.26,,2024-03-23T11:09:29.387Z,1711192169387,DOGE/USDT
591.98580636,0.163852,3612.93,,2024-03-23T11:09:30.235Z,1711192170235,DOGE/USDT
646.578316,0.16385,3946.16,,2024-03-23T11:09:30.591Z,1711192170591,DOGE/USDT
675.85343805,0.163881,4124.05,,2024-03-23T11:09:31.350Z,1711192171350,DOGE/USDT
748.49406436,0.163894,4566.94,,2024-03-23T11:09:32.673Z,1711192172673,DOGE/USDT
573.12857916,0.163899,3496.84,,2024-03-23T11:09:33.675Z,1711192173675,DOGE/USDT
730.88555974,0.163897,4459.42,,2024-03-23T11:09:34.021Z,1711192174021,DOGE/USDT
717.237934,0.163912,4375.75,,2024-03-23T11:09:34.975Z,1711192174975,DOGE/USDT
674.75522184,0.163912,4116.57,,2024-03-23T11:09:35.084Z,1711192175084,DOGE/USDT
366.8752764,0.163908,2238.3,,2024-03-23T11:09:35.449Z,1711192175449,DOGE/USDT
524.1149342,0.163915,3197.48,,2024-03-23T11:09:36.232Z,1711192176232,DOGE/USDT
770.24882424,0.163919,4698.96,,2024-03-23T11:09:36.635Z,1711192176635,DOGE/USDT
38.17139544,0.163882,232.92,,2024-03-23T11:09:36.901Z,1711192176901,DOGE/USDT
106.54865,0.163921,650.0,,2024-03-23T11:09:36.901Z,1711192176901,DOGE/USDT
109.59167402,0.163846,668.87,,2024-03-23T11:09:36.902Z,1711192176902,DOGE/USDT
107.94888684,0.163827,658.92,,2024-03-23T11:09:36.912Z,1711192176912,DOGE/USDT
49.99958289,0.163831,305.19,,2024-03-23T11:09:36.912Z,1711192176912,DOGE/USDT
