cost,price,amount,type,datetime,timestamp,symbol
617.36125,0.16225,3805.0,limit,2024-03-23T09:29:30.580Z,1711186170580,DOGE/USDT
500.54125,0.16225,3085.0,limit,2024-03-23T09:29:36.837Z,1711186176837,DOGE/USDT
468.74025,0.16225,2889.0,limit,2024-03-23T09:29:37.355Z,1711186177355,DOGE/USDT
126.06048,0.16224,777.0,limit,2024-03-23T09:29:39.480Z,1711186179480,DOGE/USDT
303.24525,0.16225,1869.0,limit,2024-03-23T09:29:46.292Z,1711186186292,DOGE/USDT
17.35968,0.16224,107.0,limit,2024-03-23T09:29:49.984Z,1711186189984,DOGE/USDT
159.8064,0.16224,985.0,limit,2024-03-23T09:29:52.124Z,1711186192124,DOGE/USDT
10.87544,0.16232,67.0,limit,2024-03-23T09:30:04.303Z,1711186204303,DOGE/USDT
276.097,0.16241,1700.0,limit,2024-03-23T09:30:06.410Z,1711186206410,DOGE/USDT
296.93815,0.16235,1829.0,limit,2024-03-23T09:30:20.697Z,1711186220697,DOGE/USDT
442.89322,0.16247,2726.0,limit,2024-03-23T09:30:32.759Z,1711186232759,DOGE/USDT
589.20615,0.16245,3627.0,limit,2024-03-23T09:30:36.447Z,1711186236447,DOGE/USDT
29.73018,0.16246,183.0,limit,2024-03-23T09:30:40.210Z,1711186240210,DOGE/USDT
134.67105,0.16245,829.0,limit,2024-03-23T09:30:43.255Z,1711186243255,DOGE/USDT
68.55812,0.16246,422.0,limit,2024-03-23T09:30:43.790Z,1711186243790,DOGE/USDT
408.0744,0.16245,2512.0,limit,2024-03-23T09:30:44.834Z,1711186244834,DOGE/USDT
76.6764,0.16245,472.0,limit,2024-03-23T09:30:51.730Z,1711186251730,DOGE/USDT
97.80092,0.16246,602.0,limit,2024-03-23T09:30:55.922Z,1711186255922,DOGE/USDT
8.28597,0.16247,51.0,limit,2024-03-23T09:31:03.792Z,1711186263792,DOGE/USDT
131.64963,0.16233,811.0,limit,2024-03-23T09:31:11.122Z,1711186271122,DOGE/USDT
546.69376,0.16232,3368.0,limit,2024-03-23T09:31:12.185Z,1711186272185,DOGE/USDT
734.37735,0.16215,4529.0,limit,2024-03-23T09:31:15.329Z,1711186275329,DOGE/USDT
355.1085,0.16215,2190.0,limit,2024-03-23T09:31:17.425Z,1711186277425,DOGE/USDT
0.1621,0.1621,1.0,limit,2024-03-23T09:31:22.697Z,1711186282697,DOGE/USDT
165.96992,0.16208,1024.0,limit,2024-03-23T09:31:23.792Z,1711186283792,DOGE/USDT
175.7266,0.16196,1085.0,limit,2024-03-23T09:31:32.729Z,1711186292729,DOGE/USDT
575.51895,0.16189,3555.0,limit,2024-03-23T09:31:51.713Z,1711186311713,DOGE/USDT
527.82546,0.16186,3261.0,limit,2024-03-23T09:31:52.242Z,1711186312242,DOGE/USDT
26.70855,0.16187,165.0,limit,2024-03-23T09:31:57.007Z,1711186317007,DOGE/USDT
292.9666,0.16186,1810.0,limit,2024-03-23T09:31:59.123Z,1711186319123,DOGE/USDT
430.07783,0.16211,2653.0,limit,2024-03-23T09:32:24.872Z,1711186344872,DOGE/USDT
477.8705,0.16199,2950.0,limit,2024-03-23T09:32:35.954Z,1711186355954,DOGE/USDT
386.20305,0.16193,2385.0,limit,2024-03-23T09:32:38.613Z,1711186358613,DOGE/USDT
236.2864,0.16184,1460.0,limit,2024-03-23T09:32:48.110Z,1711186368110,DOGE/USDT
692.89416,0.16174,4284.0,limit,2024-03-23T09:32:54.904Z,1711186374904,DOGE/USDT
349.3368,0.16173,2160.0,limit,2024-03-23T09:32:58.128Z,1711186378128,DOGE/USDT
677.52886,0.16174,4189.0,limit,2024-03-23T09:33:01.752Z,1711186381752,DOGE/USDT
120.5559,0.16182,745.0,limit,2024-03-23T09:33:07.119Z,1711186387119,DOGE/USDT
183.20288,0.16184,1132.0,limit,2024-03-23T09:33:17.074Z,1711186397074,DOGE/USDT
199.20042,0.16182,1231.0,limit,2024-03-23T09:33:26.529Z,1711186406529,DOGE/USDT
775.76508,0.16182,4794.0,limit,2024-03-23T09:33:27.719Z,1711186407719,DOGE/USDT
69.74442,0.16182,431.0,limit,2024-03-23T09:33:30.250Z,1711186410250,DOGE/USDT
401.19969,0.16197,2477.0,limit,2024-03-23T09:33:45.943Z,1711186425943,DOGE/USDT
105.03416,0.16184,649.0,limit,2024-03-23T09:33:52.807Z,1711186432807,DOGE/USDT
68.46255,0.16185,423.0,limit,2024-03-23T09:33:54.366Z,1711186434366,DOGE/USDT
623.8932,0.16184,3855.0,limit,2024-03-23T09:33:55.947Z,1711186435947,DOGE/USDT
682.99294,0.16177,4222.0,limit,2024-03-23T09:34:04.899Z,1711186444899,DOGE/USDT
0.32336,0.16168,2.0,limit,2024-03-23T09:34:17.405Z,1711186457405,DOGE/USDT
157.599,0.16164,975.0,limit,2024-03-23T09:34:21.752Z,1711186461752,DOGE/USDT
160.67016,0.16164,994.0,limit,2024-03-23T09:34:24.412Z,1711186464412,DOGE/USDT
727.49663,0.16163,4501.0,limit,2024-03-23T09:34:29.665Z,1711186469665,DOGE/USDT
167.45904,0.16164,1036.0,limit,2024-03-23T09:34:36.511Z,1711186476511,DOGE/USDT
71.60209,0.16163,443.0,limit,2024-03-23T09:34:39.640Z,1711186479640,DOGE/USDT
559.40143,0.16163,3461.0,limit,2024-03-23T09:34:40.209Z,1711186480209,DOGE/USDT
624.86158,0.16163,3866.0,limit,2024-03-23T09:34:43.330Z,1711186483330,DOGE/USDT
464.93759,0.16183,2873.0,limit,2024-03-23T09:34:54.412Z,1711186494412,DOGE/USDT
226.73784,0.16184,1401.0,limit,2024-03-23T09:34:57.067Z,1711186497067,DOGE/USDT
349.66026,0.16173,2162.0,limit,2024-03-23T09:35:02.320Z,1711186502320,DOGE/USDT
479.63448,0.16182,2964.0,limit,2024-03-23T09:35:12.370Z,1711186512370,DOGE/USDT
118.9818,0.16188,735.0,limit,2024-03-23T09:35:13.413Z,1711186513413,DOGE/USDT
792.88824,0.16188,4898.0,limit,2024-03-23T09:35:14.986Z,1711186514986,DOGE/USDT
480.00385,0.16189,2965.0,limit,2024-03-23T09:35:23.418Z,1711186523418,DOGE/USDT
234.09294,0.16189,1446.0,limit,2024-03-23T09:35:27.210Z,1711186527210,DOGE/USDT
774.9814,0.16213,4780.0,limit,2024-03-23T09:35:32.506Z,1711186532506,DOGE/USDT
809.83935,0.16213,4995.0,limit,2024-03-23T09:35:34.615Z,1711186534615,DOGE/USDT
553.97232,0.16236,3412.0,limit,2024-03-23T09:35:37.201Z,1711186537201,DOGE/USDT
341.78885,0.16237,2105.0,limit,2024-03-23T09:35:38.786Z,1711186538786,DOGE/USDT
604.62864,0.16236,3724.0,limit,2024-03-23T09:35:39.902Z,1711186539902,DOGE/USDT
442.78299,0.16237,2727.0,limit,2024-03-23T09:35:41.932Z,1711186541932,DOGE/USDT
822.63776,0.16232,5068.0,limit,2024-03-23T09:35:51.939Z,1711186551939,DOGE/USDT
819.7588,0.1622,5054.0,limit,2024-03-23T09:35:54.081Z,1711186554081,DOGE/USDT
246.36661,0.16219,1519.0,limit,2024-03-23T09:36:02.958Z,1711186562958,DOGE/USDT
133.61405,0.16235,823.0,limit,2024-03-23T09:36:11.431Z,1711186571431,DOGE/USDT
150.9483,0.16231,930.0,limit,2024-03-23T09:36:23.098Z,1711186583098,DOGE/USDT
620.51113,0.16231,3823.0,limit,2024-03-23T09:36:24.687Z,1711186584687,DOGE/USDT
182.12304,0.16232,1122.0,limit,2024-03-23T09:36:25.201Z,1711186585201,DOGE/USDT
0.32552,0.16276,2.0,limit,2024-03-23T09:36:30.375Z,1711186590375,DOGE/USDT
478.6634,0.1627,2942.0,limit,2024-03-23T09:36:32.021Z,1711186592021,DOGE/USDT
676.15639,0.16289,4151.0,limit,2024-03-23T09:36:41.008Z,1711186601008,DOGE/USDT
18.56946,0.16289,114.0,limit,2024-03-23T09:36:41.488Z,1711186601488,DOGE/USDT
776.9853,0.16289,4770.0,limit,2024-03-23T09:36:48.303Z,1711186608303,DOGE/USDT
146.11233,0.16289,897.0,limit,2024-03-23T09:36:51.473Z,1711186611473,DOGE/USDT
344.00256,0.16288,2112.0,limit,2024-03-23T09:36:57.304Z,1711186617304,DOGE/USDT
648.23325,0.16275,3983.0,limit,2024-03-23T09:37:09.526Z,1711186629526,DOGE/USDT
423.176,0.16276,2600.0,limit,2024-03-23T09:37:12.126Z,1711186632126,DOGE/USDT
177.723,0.16275,1092.0,limit,2024-03-23T09:37:14.770Z,1711186634770,DOGE/USDT
404.08585,0.16261,2485.0,limit,2024-03-23T09:37:25.322Z,1711186645322,DOGE/USDT
385.57202,0.16262,2371.0,limit,2024-03-23T09:37:26.376Z,1711186646376,DOGE/USDT
394.499,0.16268,2425.0,limit,2024-03-23T09:37:31.142Z,1711186651142,DOGE/USDT
654.46164,0.16268,4023.0,limit,2024-03-23T09:37:32.230Z,1711186652230,DOGE/USDT
488.66068,0.16267,3004.0,limit,2024-03-23T09:37:32.702Z,1711186652702,DOGE/USDT
680.61128,0.16267,4184.0,limit,2024-03-23T09:37:35.919Z,1711186655919,DOGE/USDT
236.13876,0.16263,1452.0,limit,2024-03-23T09:37:46.563Z,1711186666563,DOGE/USDT
463.95486,0.16262,2853.0,limit,2024-03-23T09:37:48.704Z,1711186668704,DOGE/USDT
669.7927,0.16265,4118.0,limit,2024-03-23T09:37:54.467Z,1711186674467,DOGE/USDT
700.78236,0.16267,4308.0,limit,2024-03-23T09:38:00.272Z,1711186680272,DOGE/USDT
81.96048,0.16262,504.0,limit,2024-03-23T09:38:11.252Z,1711186691252,DOGE/USDT
467.77143,0.16259,2877.0,limit,2024-03-23T09:38:12.882Z,1711186692882,DOGE/USDT
349.65696,0.16248,2152.0,limit,2024-03-23T09:38:14.428Z,1711186694428,DOGE/USDT
597.07725,0.16247,3675.0,limit,2024-03-23T09:38:17.058Z,1711186697058,DOGE/USDT
309.83029,0.16247,1907.0,limit,2024-03-23T09:38:22.336Z,1711186702336,DOGE/USDT
439.64382,0.16247,2706.0,limit,2024-03-23T09:38:24.411Z,1711186704411,DOGE/USDT
159.85978,0.16279,982.0,limit,2024-03-23T09:38:42.867Z,1711186722867,DOGE/USDT
432.96497,0.16283,2659.0,limit,2024-03-23T09:38:53.384Z,1711186733384,DOGE/USDT
393.2586,0.16284,2415.0,limit,2024-03-23T09:38:54.484Z,1711186734484,DOGE/USDT
749.34366,0.16283,4602.0,limit,2024-03-23T09:39:06.051Z,1711186746051,DOGE/USDT
441.32319,0.16291,2709.0,limit,2024-03-23T09:39:09.183Z,1711186749183,DOGE/USDT
522.25995,0.16285,3207.0,limit,2024-03-23T09:39:14.421Z,1711186754421,DOGE/USDT
364.2444,0.1629,2236.0,limit,2024-03-23T09:39:20.252Z,1711186760252,DOGE/USDT
723.79428,0.16287,4444.0,limit,2024-03-23T09:39:26.064Z,1711186766064,DOGE/USDT
611.37644,0.16286,3754.0,limit,2024-03-23T09:39:28.202Z,1711186768202,DOGE/USDT
620.37183,0.16287,3809.0,limit,2024-03-23T09:39:32.953Z,1711186772953,DOGE/USDT
142.66536,0.16286,876.0,limit,2024-03-23T09:39:39.901Z,1711186779901,DOGE/USDT
556.01183,0.16291,3413.0,limit,2024-03-23T09:39:41.615Z,1711186781615,DOGE/USDT
309.10828,0.16286,1898.0,limit,2024-03-23T09:39:47.372Z,1711186787372,DOGE/USDT
45.612,0.1629,280.0,limit,2024-03-23T09:39:49.486Z,1711186789486,DOGE/USDT
559.3986,0.1629,3434.0,limit,2024-03-23T09:39:50.001Z,1711186790001,DOGE/USDT
354.9591,0.1629,2179.0,limit,2024-03-23T09:39:51.079Z,1711186791079,DOGE/USDT
738.27122,0.16283,4534.0,limit,2024-03-23T09:39:57.354Z,1711186797354,DOGE/USDT
612.44124,0.16284,3761.0,limit,2024-03-23T09:39:58.414Z,1711186798414,DOGE/USDT
743.20176,0.16284,4564.0,limit,2024-03-23T09:39:58.952Z,1711186798952,DOGE/USDT
13.67856,0.16284,84.0,limit,2024-03-23T09:39:59.456Z,1711186799456,DOGE/USDT
90.5724,0.1629,556.0,limit,2024-03-23T09:40:09.525Z,1711186809525,DOGE/USDT
255.5489,0.16277,1570.0,limit,2024-03-23T09:40:30.231Z,1711186830231,DOGE/USDT
176.44268,0.16277,1084.0,limit,2024-03-23T09:40:42.762Z,1711186842762,DOGE/USDT
231.2186,0.16283,1420.0,limit,2024-03-23T09:40:49.620Z,1711186849620,DOGE/USDT
377.11428,0.16283,2316.0,limit,2024-03-23T09:40:56.463Z,1711186856463,DOGE/USDT
114.95798,0.16283,706.0,limit,2024-03-23T09:40:59.081Z,1711186859081,DOGE/USDT
972.48048,0.16284,5972.0,limit,2024-03-23T09:41:27.571Z,1711186887571,DOGE/USDT
573.84816,0.16284,3524.0,limit,2024-03-23T09:41:35.496Z,1711186895496,DOGE/USDT
434.64388,0.16291,2668.0,limit,2024-03-23T09:41:40.797Z,1711186900797,DOGE/USDT
1052.8227,0.1629,6463.0,limit,2024-03-23T09:41:41.819Z,1711186901819,DOGE/USDT
251.85886,0.16291,1546.0,limit,2024-03-23T09:41:42.877Z,1711186902877,DOGE/USDT
268.89837,0.16287,1651.0,limit,2024-03-23T09:41:49.691Z,1711186909691,DOGE/USDT
999.00437,0.16289,6133.0,limit,2024-03-23T09:41:54.431Z,1711186914431,DOGE/USDT
1080.69642,0.16278,6639.0,limit,2024-03-23T09:42:04.427Z,1711186924427,DOGE/USDT
1058.65564,0.16282,6502.0,limit,2024-03-23T09:42:06.523Z,1711186926523,DOGE/USDT
635.97492,0.16282,3906.0,limit,2024-03-23T09:42:14.452Z,1711186934452,DOGE/USDT
950.57985,0.16291,5835.0,limit,2024-03-23T09:42:28.661Z,1711186948661,DOGE/USDT
609.54755,0.16285,3743.0,limit,2024-03-23T09:42:43.933Z,1711186963933,DOGE/USDT
981.9855,0.16285,6030.0,limit,2024-03-23T09:42:54.974Z,1711186974974,DOGE/USDT
560.2384,0.16286,3440.0,limit,2024-03-23T09:42:59.159Z,1711186979159,DOGE/USDT
480.4075,0.16285,2950.0,limit,2024-03-23T09:43:05.459Z,1711186985459,DOGE/USDT
284.7492,0.1629,1748.0,limit,2024-03-23T09:43:08.614Z,1711186988614,DOGE/USDT
139.6053,0.1629,857.0,limit,2024-03-23T09:43:14.420Z,1711186994420,DOGE/USDT
41.04828,0.16289,252.0,limit,2024-03-23T09:43:18.163Z,1711186998163,DOGE/USDT
609.53438,0.16289,3742.0,limit,2024-03-23T09:43:20.297Z,1711187000297,DOGE/USDT
70.53137,0.16289,433.0,limit,2024-03-23T09:43:35.726Z,1711187015726,DOGE/USDT
231.6438,0.1629,1422.0,limit,2024-03-23T09:43:38.874Z,1711187018874,DOGE/USDT
373.87845,0.16291,2295.0,limit,2024-03-23T09:43:47.791Z,1711187027791,DOGE/USDT
407.5758,0.1629,2502.0,limit,2024-03-23T09:43:51.472Z,1711187031472,DOGE/USDT
560.99316,0.16289,3444.0,limit,2024-03-23T09:43:58.355Z,1711187038355,DOGE/USDT
466.02829,0.16289,2861.0,limit,2024-03-23T09:44:02.062Z,1711187042062,DOGE/USDT
228.7116,0.1629,1404.0,limit,2024-03-23T09:44:10.597Z,1711187050597,DOGE/USDT
228.23691,0.16291,1401.0,limit,2024-03-23T09:44:23.737Z,1711187063737,DOGE/USDT
277.76155,0.16291,1705.0,limit,2024-03-23T09:44:24.263Z,1711187064263,DOGE/USDT
0.16303,0.16303,1.0,limit,2024-03-23T09:44:34.617Z,1711187074617,DOGE/USDT
5.87376,0.16316,36.0,limit,2024-03-23T09:44:35.057Z,1711187075057,DOGE/USDT
0.48963,0.16321,3.0,limit,2024-03-23T09:44:35.220Z,1711187075220,DOGE/USDT
578.5719,0.1633,3543.0,limit,2024-03-23T09:44:41.225Z,1711187081225,DOGE/USDT
0.65324,0.16331,4.0,limit,2024-03-23T09:44:44.440Z,1711187084440,DOGE/USDT
303.99435,0.16335,1861.0,limit,2024-03-23T09:44:46.487Z,1711187086487,DOGE/USDT
130.704,0.16338,800.0,limit,2024-03-23T09:44:50.678Z,1711187090678,DOGE/USDT
75.47694,0.16337,462.0,limit,2024-03-23T09:44:51.188Z,1711187091188,DOGE/USDT
370.9634,0.16342,2270.0,limit,2024-03-23T09:45:01.328Z,1711187101328,DOGE/USDT
459.59328,0.16344,2812.0,limit,2024-03-23T09:45:04.015Z,1711187104015,DOGE/USDT
762.5624,0.16364,4660.0,limit,2024-03-23T09:45:05.592Z,1711187105592,DOGE/USDT
706.95881,0.16361,4321.0,limit,2024-03-23T09:45:09.807Z,1711187109807,DOGE/USDT
433.84068,0.16359,2652.0,limit,2024-03-23T09:45:15.603Z,1711187115603,DOGE/USDT
448.56378,0.16359,2742.0,limit,2024-03-23T09:45:17.680Z,1711187117680,DOGE/USDT
59.50308,0.16347,364.0,limit,2024-03-23T09:45:37.728Z,1711187137728,DOGE/USDT
762.42444,0.16333,4668.0,limit,2024-03-23T09:45:44.027Z,1711187144027,DOGE/USDT
275.35752,0.16332,1686.0,limit,2024-03-23T09:45:45.203Z,1711187145203,DOGE/USDT
292.52403,0.16333,1791.0,limit,2024-03-23T09:45:50.479Z,1711187150479,DOGE/USDT
836.90292,0.16333,5124.0,limit,2024-03-23T09:45:52.072Z,1711187152072,DOGE/USDT
610.00953,0.16341,3733.0,limit,2024-03-23T09:45:56.232Z,1711187156232,DOGE/USDT
778.15176,0.16334,4764.0,limit,2024-03-23T09:46:00.464Z,1711187160464,DOGE/USDT
61.7085,0.16325,378.0,limit,2024-03-23T09:46:11.098Z,1711187171098,DOGE/USDT
867.7269,0.16326,5315.0,limit,2024-03-23T09:46:12.188Z,1711187172188,DOGE/USDT
423.94164,0.16318,2598.0,limit,2024-03-23T09:46:14.813Z,1711187174813,DOGE/USDT
925.72014,0.16318,5673.0,limit,2024-03-23T09:46:20.273Z,1711187180273,DOGE/USDT
443.25144,0.16308,2718.0,limit,2024-03-23T09:46:20.644Z,1711187180644,DOGE/USDT
845.21428,0.16298,5186.0,limit,2024-03-23T09:46:32.759Z,1711187192759,DOGE/USDT
204.37692,0.16298,1254.0,limit,2024-03-23T09:46:48.575Z,1711187208575,DOGE/USDT
849.54933,0.16303,5211.0,limit,2024-03-23T09:46:52.776Z,1711187212776,DOGE/USDT
160.56485,0.16301,985.0,limit,2024-03-23T09:47:00.669Z,1711187220669,DOGE/USDT
20.03793,0.16291,123.0,limit,2024-03-23T09:47:02.802Z,1711187222802,DOGE/USDT
404.4807,0.1629,2483.0,limit,2024-03-23T09:47:15.192Z,1711187235192,DOGE/USDT
514.1124,0.1629,3156.0,limit,2024-03-23T09:47:16.162Z,1711187236162,DOGE/USDT
770.89012,0.16291,4732.0,limit,2024-03-23T09:47:17.124Z,1711187237124,DOGE/USDT
567.41553,0.16291,3483.0,limit,2024-03-23T09:47:20.323Z,1711187240323,DOGE/USDT
277.62515,0.16283,1705.0,limit,2024-03-23T09:47:22.476Z,1711187242476,DOGE/USDT
715.506,0.1628,4395.0,limit,2024-03-23T09:47:29.368Z,1711187249368,DOGE/USDT
233.00072,0.16271,1432.0,limit,2024-03-23T09:47:31.968Z,1711187251968,DOGE/USDT
663.77567,0.16273,4079.0,limit,2024-03-23T09:47:38.269Z,1711187258269,DOGE/USDT
152.30592,0.16272,936.0,limit,2024-03-23T09:47:39.314Z,1711187259314,DOGE/USDT
447.0996,0.1627,2748.0,limit,2024-03-23T09:47:45.678Z,1711187265678,DOGE/USDT
259.1776,0.1628,1592.0,limit,2024-03-23T09:47:52.970Z,1711187272970,DOGE/USDT
547.6592,0.1628,3364.0,limit,2024-03-23T09:47:59.778Z,1711187279778,DOGE/USDT
31.23072,0.16266,192.0,market,2024-03-23T09:48:26.602Z,1711187306602,DOGE/USDT
27.96376,0.16258,172.0,limit,2024-03-23T09:48:33.191Z,1711187313191,DOGE/USDT
484.29603,0.16257,2979.0,limit,2024-03-23T09:48:35.336Z,1711187315336,DOGE/USDT
312.43144,0.16264,1921.0,limit,2024-03-23T09:48:50.814Z,1711187330814,DOGE/USDT
349.633,0.16262,2150.0,limit,2024-03-23T09:48:58.172Z,1711187338172,DOGE/USDT
785.4546,0.16262,4830.0,limit,2024-03-23T09:49:09.192Z,1711187349192,DOGE/USDT
149.6104,0.16262,920.0,limit,2024-03-23T09:49:12.895Z,1711187352895,DOGE/USDT
601.0138,0.1627,3694.0,limit,2024-03-23T09:49:13.420Z,1711187353420,DOGE/USDT
307.692,0.1628,1890.0,limit,2024-03-23T09:49:26.204Z,1711187366204,DOGE/USDT
35.65101,0.16279,219.0,limit,2024-03-23T09:49:29.356Z,1711187369356,DOGE/USDT
1.14037,0.16291,7.0,limit,2024-03-23T09:49:35.309Z,1711187375309,DOGE/USDT
520.99742,0.16271,3202.0,limit,2024-03-23T09:49:59.395Z,1711187399395,DOGE/USDT
835.90122,0.16269,5138.0,limit,2024-03-23T09:50:07.330Z,1711187407330,DOGE/USDT
593.4535,0.16259,3650.0,limit,2024-03-23T09:50:13.676Z,1711187413676,DOGE/USDT
34.63593,0.16261,213.0,limit,2024-03-23T09:50:27.926Z,1711187427926,DOGE/USDT
390.12538,0.16262,2399.0,limit,2024-03-23T09:50:28.912Z,1711187428912,DOGE/USDT
220.4312,0.1628,1354.0,limit,2024-03-23T09:50:37.361Z,1711187437361,DOGE/USDT
0.48726,0.16242,3.0,limit,2024-03-23T09:50:57.427Z,1711187457427,DOGE/USDT
0.64948,0.16237,4.0,limit,2024-03-23T09:50:58.613Z,1711187458613,DOGE/USDT
391.84707,0.16239,2413.0,limit,2024-03-23T09:51:05.260Z,1711187465260,DOGE/USDT
111.51616,0.16256,686.0,limit,2024-03-23T09:51:12.125Z,1711187472125,DOGE/USDT
49.06896,0.16248,302.0,limit,2024-03-23T09:51:29.012Z,1711187489012,DOGE/USDT
483.0408,0.16264,2970.0,limit,2024-03-23T09:51:34.857Z,1711187494857,DOGE/USDT
290.69304,0.16258,1788.0,limit,2024-03-23T09:51:36.448Z,1711187496448,DOGE/USDT
5.84316,0.16231,36.0,limit,2024-03-23T09:51:53.872Z,1711187513872,DOGE/USDT
6.16854,0.16233,38.0,limit,2024-03-23T09:52:02.804Z,1711187522804,DOGE/USDT
623.93658,0.16223,3846.0,limit,2024-03-23T09:52:13.860Z,1711187533860,DOGE/USDT
0.1621,0.1621,1.0,limit,2024-03-23T09:52:27.847Z,1711187547847,DOGE/USDT
412.16944,0.16208,2543.0,limit,2024-03-23T09:52:34.898Z,1711187554898,DOGE/USDT
241.98544,0.16208,1493.0,limit,2024-03-23T09:52:35.953Z,1711187555953,DOGE/USDT
339.23872,0.16216,2092.0,limit,2024-03-23T09:52:40.683Z,1711187560683,DOGE/USDT
101.03191,0.16217,623.0,limit,2024-03-23T09:52:42.252Z,1711187562252,DOGE/USDT
206.92892,0.16217,1276.0,limit,2024-03-23T09:52:43.315Z,1711187563315,DOGE/USDT
283.92764,0.16243,1748.0,limit,2024-03-23T09:52:52.778Z,1711187572778,DOGE/USDT
783.44812,0.16244,4823.0,limit,2024-03-23T09:52:55.968Z,1711187575968,DOGE/USDT
718.47212,0.16244,4423.0,limit,2024-03-23T09:52:59.746Z,1711187579746,DOGE/USDT
687.10056,0.16232,4233.0,limit,2024-03-23T09:53:02.914Z,1711187582914,DOGE/USDT
551.888,0.16232,3400.0,limit,2024-03-23T09:53:03.433Z,1711187583433,DOGE/USDT
142.35464,0.16232,877.0,limit,2024-03-23T09:53:05.525Z,1711187585525,DOGE/USDT
627.8384,0.1624,3866.0,limit,2024-03-23T09:53:09.788Z,1711187589788,DOGE/USDT
190.26408,0.16248,1171.0,limit,2024-03-23T09:53:24.024Z,1711187604024,DOGE/USDT
304.32504,0.16248,1873.0,limit,2024-03-23T09:53:28.202Z,1711187608202,DOGE/USDT
25.05734,0.16271,154.0,market,2024-03-23T09:53:44.338Z,1711187624338,DOGE/USDT
73.58108,0.16279,452.0,limit,2024-03-23T09:53:55.493Z,1711187635493,DOGE/USDT
54.2124,0.1628,333.0,limit,2024-03-23T09:53:57.584Z,1711187637584,DOGE/USDT
785.0334,0.16287,4820.0,limit,2024-03-23T09:54:05.505Z,1711187645505,DOGE/USDT
419.91278,0.16282,2579.0,limit,2024-03-23T09:54:09.174Z,1711187649174,DOGE/USDT
828.20424,0.16284,5086.0,limit,2024-03-23T09:54:18.757Z,1711187658757,DOGE/USDT
122.44816,0.16283,752.0,limit,2024-03-23T09:54:21.897Z,1711187661897,DOGE/USDT
88.91064,0.16284,546.0,limit,2024-03-23T09:54:22.426Z,1711187662426,DOGE/USDT
681.89016,0.16282,4188.0,limit,2024-03-23T09:54:24.002Z,1711187664002,DOGE/USDT
5.20768,0.16274,32.0,limit,2024-03-23T09:54:41.162Z,1711187681162,DOGE/USDT
369.38176,0.16258,2272.0,limit,2024-03-23T09:54:50.197Z,1711187690197,DOGE/USDT
191.1588,0.16255,1176.0,limit,2024-03-23T09:55:08.091Z,1711187708091,DOGE/USDT
809.33645,0.16255,4979.0,limit,2024-03-23T09:55:09.138Z,1711187709138,DOGE/USDT
119.96928,0.16256,738.0,limit,2024-03-23T09:55:10.720Z,1711187710720,DOGE/USDT
609.5124,0.16245,3752.0,limit,2024-03-23T09:55:12.278Z,1711187712278,DOGE/USDT
288.34875,0.16245,1775.0,limit,2024-03-23T09:55:12.783Z,1711187712783,DOGE/USDT
396.15062,0.16249,2438.0,limit,2024-03-23T09:55:23.407Z,1711187723407,DOGE/USDT
661.61856,0.16248,4072.0,limit,2024-03-23T09:55:23.918Z,1711187723918,DOGE/USDT
588.55635,0.16245,3623.0,limit,2024-03-23T09:55:32.854Z,1711187732854,DOGE/USDT
628.77408,0.16239,3872.0,limit,2024-03-23T09:55:36.532Z,1711187736532,DOGE/USDT
557.25384,0.16237,3432.0,limit,2024-03-23T09:55:41.223Z,1711187741223,DOGE/USDT
752.5616,0.16219,4640.0,limit,2024-03-23T09:56:01.782Z,1711187761782,DOGE/USDT
600.02016,0.16208,3702.0,limit,2024-03-23T09:56:07.587Z,1711187767587,DOGE/USDT
363.70752,0.16208,2244.0,limit,2024-03-23T09:56:09.701Z,1711187769701,DOGE/USDT
301.14464,0.16208,1858.0,limit,2024-03-23T09:56:11.272Z,1711187771272,DOGE/USDT
629.35664,0.16208,3883.0,limit,2024-03-23T09:56:16.586Z,1711187776586,DOGE/USDT
431.48358,0.16209,2662.0,limit,2024-03-23T09:56:18.133Z,1711187778133,DOGE/USDT
591.84312,0.16206,3652.0,limit,2024-03-23T09:56:22.863Z,1711187782863,DOGE/USDT
18.47028,0.16202,114.0,limit,2024-03-23T09:56:26.015Z,1711187786015,DOGE/USDT
165.94083,0.16221,1023.0,limit,2024-03-23T09:56:32.886Z,1711187792886,DOGE/USDT
162.0378,0.1622,999.0,limit,2024-03-23T09:56:38.666Z,1711187798666,DOGE/USDT
651.59757,0.16221,4017.0,limit,2024-03-23T09:56:42.320Z,1711187802320,DOGE/USDT
339.1652,0.16228,2090.0,limit,2024-03-23T09:56:45.226Z,1711187805226,DOGE/USDT
577.10324,0.16229,3556.0,limit,2024-03-23T09:56:45.628Z,1711187805628,DOGE/USDT
631.40428,0.16244,3887.0,limit,2024-03-23T09:56:51.989Z,1711187811989,DOGE/USDT
227.22819,0.16219,1401.0,limit,2024-03-23T09:57:05.651Z,1711187825651,DOGE/USDT
444.2658,0.1622,2739.0,limit,2024-03-23T09:57:09.325Z,1711187829325,DOGE/USDT
254.42904,0.16216,1569.0,limit,2024-03-23T09:57:14.064Z,1711187834064,DOGE/USDT
641.02248,0.16212,3954.0,limit,2024-03-23T09:57:18.788Z,1711187838788,DOGE/USDT
557.85492,0.16212,3441.0,limit,2024-03-23T09:57:24.606Z,1711187844606,DOGE/USDT
