datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T07:29:08.696Z,1632.0,0.18612,303.74784,1712129348696,DOGE/USDT,limit
2024-04-03T07:29:09.829Z,4247.0,0.18611,790.40917,1712129349829,DOGE/USDT,limit
2024-04-03T07:29:12.984Z,2544.0,0.18603,473.26032,1712129352984,DOGE/USDT,limit
2024-04-03T07:29:14.044Z,3881.0,0.18596,721.71076,1712129354044,DOGE/USDT,limit
2024-04-03T07:29:15.199Z,557.0,0.18596,103.57972,1712129355199,DOGE/USDT,limit
2024-04-03T07:29:16.651Z,717.0,0.18595,133.32615,1712129356651,DOGE/USDT,limit
2024-04-03T07:29:17.699Z,2235.0,0.18595,415.59825,1712129357699,DOGE/USDT,limit
2024-04-03T07:29:23.482Z,1605.0,0.1859,298.3695,1712129363482,DOGE/USDT,limit
2024-04-03T07:29:24.860Z,4.0,0.18587,0.74348,1712129364860,DOGE/USDT,limit
2024-04-03T07:29:31.354Z,3646.0,0.18585,677.6091,1712129371354,DOGE/USDT,limit
2024-04-03T07:29:36.105Z,550.0,0.18585,102.2175,1712129376105,DOGE/USDT,limit
2024-04-03T07:29:40.826Z,3342.0,0.18595,621.4449,1712129380826,DOGE/USDT,limit
2024-04-03T07:29:48.232Z,1053.0,0.18598,195.83694,1712129388232,DOGE/USDT,limit
2024-04-03T07:29:49.802Z,4215.0,0.186,783.99,1712129389802,DOGE/USDT,limit
2024-04-03T07:29:57.725Z,3409.0,0.18591,633.76719,1712129397725,DOGE/USDT,limit
2024-04-03T07:30:02.052Z,2169.0,0.18591,403.23879,1712129402052,DOGE/USDT,limit
2024-04-03T07:30:06.301Z,3730.0,0.18596,693.6308,1712129406301,DOGE/USDT,limit
2024-04-03T07:30:08.152Z,529.0,0.18613,98.46277,1712129408152,DOGE/USDT,limit
2024-04-03T07:30:11.199Z,37.0,0.18599,6.88163,1712129411199,DOGE/USDT,limit
2024-04-03T07:30:29.602Z,1.0,0.18577,0.18577,1712129429602,DOGE/USDT,limit
2024-04-03T07:30:31.379Z,3072.0,0.18575,570.624,1712129431379,DOGE/USDT,limit
2024-04-03T07:30:45.618Z,3562.0,0.18572,661.53464,1712129445618,DOGE/USDT,limit
2024-04-03T07:30:54.537Z,3919.0,0.18573,727.87587,1712129454537,DOGE/USDT,limit
2024-04-03T07:31:04.061Z,4595.0,0.1856,852.832,1712129464061,DOGE/USDT,limit
2024-04-03T07:31:05.199Z,1762.0,0.1856,327.0272,1712129465199,DOGE/USDT,limit
2024-04-03T07:31:06.680Z,2329.0,0.1856,432.2624,1712129466680,DOGE/USDT,limit
2024-04-03T07:31:08.895Z,28.0,0.18546,5.19288,1712129468895,DOGE/USDT,limit
2024-04-03T07:31:09.317Z,158.0,0.1856,29.3248,1712129469317,DOGE/USDT,limit
2024-04-03T07:31:13.576Z,1302.0,0.18549,241.50798,1712129473576,DOGE/USDT,limit
2024-04-03T07:31:20.938Z,2214.0,0.18557,410.85198,1712129480938,DOGE/USDT,limit
2024-04-03T07:31:21.526Z,2.0,0.18544,0.37088,1712129481526,DOGE/USDT,limit
2024-04-03T07:31:21.585Z,2.0,0.18544,0.37088,1712129481585,DOGE/USDT,limit
2024-04-03T07:31:26.201Z,3259.0,0.18541,604.25119,1712129486201,DOGE/USDT,limit
2024-04-03T07:31:31.988Z,300.0,0.18549,55.647,1712129491988,DOGE/USDT,limit
2024-04-03T07:31:35.667Z,4644.0,0.18544,861.18336,1712129495667,DOGE/USDT,limit
2024-04-03T07:31:37.245Z,4039.0,0.18543,748.95177,1712129497245,DOGE/USDT,limit
2024-04-03T07:31:38.320Z,2763.0,0.18545,512.39835,1712129498320,DOGE/USDT,limit
2024-04-03T07:31:40.909Z,1.0,0.18535,0.18535,1712129500909,DOGE/USDT,limit
2024-04-03T07:31:41.712Z,115.0,0.18532,21.3118,1712129501712,DOGE/USDT,limit
2024-04-03T07:31:47.516Z,4578.0,0.18533,848.44074,1712129507516,DOGE/USDT,limit
2024-04-03T07:31:49.072Z,3167.0,0.18534,586.97178,1712129509072,DOGE/USDT,limit
2024-04-03T07:31:53.862Z,2970.0,0.18533,550.4301,1712129513862,DOGE/USDT,limit
2024-04-03T07:31:54.984Z,5264.0,0.18541,975.99824,1712129514984,DOGE/USDT,limit
2024-04-03T07:31:57.577Z,4965.0,0.18539,920.46135,1712129517577,DOGE/USDT,limit
2024-04-03T07:32:15.584Z,5430.0,0.18544,1006.9392,1712129535584,DOGE/USDT,limit
2024-04-03T07:32:18.679Z,5493.0,0.18537,1018.23741,1712129538679,DOGE/USDT,limit
2024-04-03T07:32:19.277Z,1636.0,0.18536,303.24896,1712129539277,DOGE/USDT,limit
2024-04-03T07:32:19.749Z,2013.0,0.18541,373.23033,1712129539749,DOGE/USDT,limit
2024-04-03T07:32:20.321Z,1508.0,0.18541,279.59828,1712129540321,DOGE/USDT,limit
2024-04-03T07:32:22.417Z,5233.0,0.18534,969.88422,1712129542417,DOGE/USDT,limit
2024-04-03T07:32:36.566Z,1.0,0.18529,0.18529,1712129556566,DOGE/USDT,limit
2024-04-03T07:32:42.666Z,2207.0,0.18499,408.27293,1712129562666,DOGE/USDT,limit
2024-04-03T07:32:44.228Z,3738.0,0.185,691.53,1712129564228,DOGE/USDT,limit
2024-04-03T07:33:01.100Z,5585.0,0.1851,1033.7835,1712129581100,DOGE/USDT,limit
2024-04-03T07:33:14.840Z,1368.0,0.18522,253.38096,1712129594840,DOGE/USDT,limit
2024-04-03T07:33:25.385Z,749.0,0.18506,138.60994,1712129605385,DOGE/USDT,limit
2024-04-03T07:33:28.544Z,3500.0,0.18506,647.71,1712129608544,DOGE/USDT,limit
2024-04-03T07:33:30.217Z,3813.0,0.18506,705.63378,1712129610217,DOGE/USDT,limit
2024-04-03T07:33:47.543Z,779.0,0.18516,144.23964,1712129627543,DOGE/USDT,limit
2024-04-03T07:33:52.833Z,3882.0,0.1852,718.9464,1712129632833,DOGE/USDT,limit
2024-04-03T07:33:57.588Z,2259.0,0.18525,418.47975,1712129637588,DOGE/USDT,limit
2024-04-03T07:33:59.663Z,826.0,0.18524,153.00824,1712129639663,DOGE/USDT,limit
2024-04-03T07:34:01.788Z,1758.0,0.18523,325.63434,1712129641788,DOGE/USDT,limit
2024-04-03T07:34:05.468Z,4945.0,0.18533,916.45685,1712129645468,DOGE/USDT,limit
2024-04-03T07:34:12.963Z,963.0,0.18541,178.54983,1712129652963,DOGE/USDT,limit
2024-04-03T07:34:14.605Z,4942.0,0.18549,916.69158,1712129654605,DOGE/USDT,limit
2024-04-03T07:34:22.432Z,3143.0,0.18548,582.96364,1712129662432,DOGE/USDT,limit
2024-04-03T07:34:29.788Z,1134.0,0.1855,210.357,1712129669788,DOGE/USDT,limit
2024-04-03T07:34:31.357Z,3944.0,0.18548,731.53312,1712129671357,DOGE/USDT,limit
2024-04-03T07:34:46.080Z,4619.0,0.18536,856.17784,1712129686080,DOGE/USDT,limit
2024-04-03T07:34:54.481Z,2855.0,0.18537,529.23135,1712129694481,DOGE/USDT,limit
2024-04-03T07:35:10.354Z,2832.0,0.18527,524.68464,1712129710354,DOGE/USDT,limit
2024-04-03T07:35:23.604Z,1086.0,0.18547,201.42042,1712129723604,DOGE/USDT,limit
2024-04-03T07:35:29.963Z,855.0,0.18542,158.5341,1712129729963,DOGE/USDT,limit
2024-04-03T07:35:33.078Z,4567.0,0.18536,846.53912,1712129733078,DOGE/USDT,limit
2024-04-03T07:35:35.941Z,4.0,0.18493,0.73972,1712129735941,DOGE/USDT,limit
2024-04-03T07:35:36.340Z,1511.0,0.18526,279.92786,1712129736340,DOGE/USDT,limit
2024-04-03T07:35:37.861Z,4583.0,0.18494,847.58002,1712129737861,DOGE/USDT,limit
2024-04-03T07:35:48.046Z,3218.0,0.18483,594.78294,1712129748046,DOGE/USDT,limit
2024-04-03T07:35:50.511Z,5373.0,0.18483,993.09159,1712129750511,DOGE/USDT,limit
2024-04-03T07:35:57.372Z,1.0,0.18478,0.18478,1712129757372,DOGE/USDT,limit
2024-04-03T07:36:06.339Z,1391.0,0.18466,256.86206,1712129766339,DOGE/USDT,limit
2024-04-03T07:36:07.929Z,4770.0,0.18467,880.8759,1712129767929,DOGE/USDT,limit
2024-04-03T07:36:12.644Z,4729.0,0.18478,873.82462,1712129772644,DOGE/USDT,limit
2024-04-03T07:36:13.163Z,1502.0,0.18477,277.52454,1712129773163,DOGE/USDT,limit
2024-04-03T07:36:27.599Z,3975.0,0.1849,734.9775,1712129787599,DOGE/USDT,limit
2024-04-03T07:36:38.130Z,5004.0,0.18509,926.19036,1712129798130,DOGE/USDT,limit
2024-04-03T07:36:43.406Z,1035.0,0.1851,191.5785,1712129803406,DOGE/USDT,limit
2024-04-03T07:36:49.149Z,4374.0,0.18518,809.97732,1712129809149,DOGE/USDT,limit
2024-04-03T07:37:00.281Z,941.0,0.18518,174.25438,1712129820281,DOGE/USDT,limit
2024-04-03T07:37:01.979Z,4951.0,0.1851,916.4301,1712129821979,DOGE/USDT,limit
2024-04-03T07:37:06.561Z,1153.0,0.18503,213.33959,1712129826561,DOGE/USDT,limit
2024-04-03T07:37:12.373Z,4153.0,0.18509,768.67877,1712129832373,DOGE/USDT,limit
2024-04-03T07:37:14.992Z,2580.0,0.18517,477.7386,1712129834992,DOGE/USDT,limit
2024-04-03T07:37:27.704Z,5195.0,0.18523,962.26985,1712129847704,DOGE/USDT,limit
2024-04-03T07:37:31.411Z,1956.0,0.1852,362.2512,1712129851411,DOGE/USDT,limit
2024-04-03T07:37:35.611Z,806.0,0.1852,149.2712,1712129855611,DOGE/USDT,limit
2024-04-03T07:37:36.137Z,3187.0,0.18519,590.20053,1712129856137,DOGE/USDT,limit
2024-04-03T07:37:40.358Z,1544.0,0.18519,285.93336,1712129860358,DOGE/USDT,limit
2024-04-03T07:37:50.451Z,1520.0,0.18519,281.4888,1712129870451,DOGE/USDT,limit
2024-04-03T07:38:07.318Z,1666.0,0.18512,308.40992,1712129887318,DOGE/USDT,limit
2024-04-03T07:38:07.884Z,1045.0,0.18513,193.46085,1712129887884,DOGE/USDT,limit
2024-04-03T07:38:12.606Z,1945.0,0.18514,360.0973,1712129892606,DOGE/USDT,limit
2024-04-03T07:38:20.238Z,4007.0,0.18509,741.65563,1712129900238,DOGE/USDT,limit
2024-04-03T07:38:22.932Z,953.0,0.18509,176.39077,1712129902932,DOGE/USDT,limit
2024-04-03T07:38:31.173Z,2975.0,0.1851,550.6725,1712129911173,DOGE/USDT,limit
2024-04-03T07:38:31.703Z,239.0,0.18509,44.23651,1712129911703,DOGE/USDT,limit
2024-04-03T07:38:39.051Z,3990.0,0.18501,738.1899,1712129919051,DOGE/USDT,limit
2024-04-03T07:38:48.532Z,4842.0,0.185,895.77,1712129928532,DOGE/USDT,limit
2024-04-03T07:38:59.054Z,181.0,0.18483,33.45423,1712129939054,DOGE/USDT,limit
2024-04-03T07:39:00.644Z,1609.0,0.18482,297.37538,1712129940644,DOGE/USDT,limit
2024-04-03T07:39:15.185Z,3663.0,0.18509,677.98467,1712129955185,DOGE/USDT,limit
2024-04-03T07:39:17.743Z,2285.0,0.18509,422.93065,1712129957743,DOGE/USDT,limit
2024-04-03T07:39:20.902Z,2138.0,0.1851,395.7438,1712129960902,DOGE/USDT,limit
2024-04-03T07:39:21.951Z,3795.0,0.18517,702.72015,1712129961951,DOGE/USDT,limit
2024-04-03T07:39:25.183Z,2649.0,0.18517,490.51533,1712129965183,DOGE/USDT,limit
2024-04-03T07:39:36.693Z,2353.0,0.18525,435.89325,1712129976693,DOGE/USDT,limit
2024-04-03T07:39:43.517Z,3324.0,0.18525,615.771,1712129983517,DOGE/USDT,limit
2024-04-03T07:39:50.963Z,1359.0,0.18518,251.65962,1712129990963,DOGE/USDT,limit
2024-04-03T07:39:52.966Z,2062.0,0.18518,381.84116,1712129992966,DOGE/USDT,limit
2024-04-03T07:39:55.220Z,3176.0,0.18517,588.09992,1712129995220,DOGE/USDT,limit
2024-04-03T07:40:08.916Z,4002.0,0.18517,741.05034,1712130008916,DOGE/USDT,limit
2024-04-03T07:40:12.606Z,4232.0,0.18525,783.978,1712130012606,DOGE/USDT,limit
2024-04-03T07:40:13.120Z,3722.0,0.18525,689.5005,1712130013120,DOGE/USDT,limit
2024-04-03T07:40:18.414Z,2622.0,0.18529,485.83038,1712130018414,DOGE/USDT,limit
2024-04-03T07:40:44.271Z,2366.0,0.18549,438.86934,1712130044271,DOGE/USDT,limit
2024-04-03T07:40:53.217Z,934.0,0.18563,173.37842,1712130053217,DOGE/USDT,limit
2024-04-03T07:41:07.410Z,4102.0,0.18556,761.16712,1712130067410,DOGE/USDT,limit
2024-04-03T07:41:14.821Z,695.0,0.18544,128.8808,1712130074821,DOGE/USDT,limit
2024-04-03T07:41:16.970Z,3025.0,0.18553,561.22825,1712130076970,DOGE/USDT,limit
2024-04-03T07:41:25.435Z,5040.0,0.18554,935.1216,1712130085435,DOGE/USDT,limit
2024-04-03T07:41:28.071Z,2633.0,0.18553,488.50049,1712130088071,DOGE/USDT,limit
2024-04-03T07:41:39.096Z,3822.0,0.18554,709.13388,1712130099096,DOGE/USDT,limit
2024-04-03T07:41:39.626Z,96.0,0.18555,17.8128,1712130099626,DOGE/USDT,limit
2024-04-03T07:41:47.497Z,4920.0,0.18553,912.8076,1712130107497,DOGE/USDT,limit
2024-04-03T07:42:00.223Z,3798.0,0.18554,704.68092,1712130120223,DOGE/USDT,limit
2024-04-03T07:42:03.851Z,4508.0,0.18554,836.41432,1712130123851,DOGE/USDT,limit
2024-04-03T07:42:05.955Z,2056.0,0.18554,381.47024,1712130125955,DOGE/USDT,limit
2024-04-03T07:42:10.213Z,401.0,0.18553,74.39753,1712130130213,DOGE/USDT,limit
2024-04-03T07:42:14.891Z,1399.0,0.18564,259.71036,1712130134891,DOGE/USDT,limit
2024-04-03T07:42:24.868Z,4553.0,0.18565,845.26445,1712130144868,DOGE/USDT,limit
2024-04-03T07:42:58.348Z,6206.0,0.18551,1151.27506,1712130178348,DOGE/USDT,limit
2024-04-03T07:43:00.504Z,2990.0,0.18552,554.7048,1712130180504,DOGE/USDT,limit
2024-04-03T07:43:10.992Z,2637.0,0.18564,489.53268,1712130190992,DOGE/USDT,limit
2024-04-03T07:43:14.684Z,2692.0,0.18552,499.41984,1712130194684,DOGE/USDT,limit
2024-04-03T07:43:17.821Z,2191.0,0.18555,406.54005,1712130197821,DOGE/USDT,limit
2024-04-03T07:43:19.425Z,1165.0,0.18554,216.1541,1712130199425,DOGE/USDT,limit
2024-04-03T07:43:34.201Z,1154.0,0.18551,214.07854,1712130214201,DOGE/USDT,limit
2024-04-03T07:43:35.960Z,2793.0,0.18551,518.12943,1712130215960,DOGE/USDT,limit
2024-04-03T07:43:38.552Z,3324.0,0.18551,616.63524,1712130218552,DOGE/USDT,limit
2024-04-03T07:43:39.596Z,1191.0,0.18551,220.94241,1712130219596,DOGE/USDT,limit
2024-04-03T07:43:41.755Z,1607.0,0.18552,298.13064,1712130221755,DOGE/USDT,limit
2024-04-03T07:43:55.996Z,3900.0,0.18551,723.489,1712130235996,DOGE/USDT,limit
2024-04-03T07:44:06.049Z,3476.0,0.18544,644.58944,1712130246049,DOGE/USDT,limit
2024-04-03T07:44:08.120Z,1093.0,0.18545,202.69685,1712130248120,DOGE/USDT,limit
2024-04-03T07:44:22.891Z,13.0,0.18521,2.40773,1712130262891,DOGE/USDT,limit
2024-04-03T07:44:23.557Z,3356.0,0.18521,621.56476,1712130263557,DOGE/USDT,limit
2024-04-03T07:44:37.756Z,3308.0,0.18525,612.807,1712130277756,DOGE/USDT,limit
2024-04-03T07:44:46.188Z,3037.0,0.18528,562.69536,1712130286188,DOGE/USDT,limit
2024-04-03T07:44:52.537Z,3639.0,0.18526,674.16114,1712130292537,DOGE/USDT,limit
2024-04-03T07:44:58.375Z,1286.0,0.18526,238.24436,1712130298375,DOGE/USDT,limit
2024-04-03T07:45:02.094Z,657.0,0.18525,121.70925,1712130302094,DOGE/USDT,limit
2024-04-03T07:45:21.381Z,2995.0,0.18517,554.58415,1712130321381,DOGE/USDT,limit
2024-04-03T07:45:27.680Z,2692.0,0.18517,498.47764,1712130327680,DOGE/USDT,limit
2024-04-03T07:45:48.222Z,2961.0,0.18526,548.55486,1712130348222,DOGE/USDT,limit
2024-04-03T07:46:02.156Z,4003.0,0.18525,741.55575,1712130362156,DOGE/USDT,limit
2024-04-03T07:46:15.322Z,3555.0,0.1851,658.0305,1712130375322,DOGE/USDT,limit
2024-04-03T07:46:23.562Z,3536.0,0.18498,654.08928,1712130383562,DOGE/USDT,limit
2024-04-03T07:46:25.494Z,1577.0,0.18496,291.68192,1712130385494,DOGE/USDT,limit
2024-04-03T07:46:27.073Z,1407.0,0.18498,260.26686,1712130387073,DOGE/USDT,limit
2024-04-03T07:46:28.645Z,652.0,0.18499,120.61348,1712130388645,DOGE/USDT,limit
2024-04-03T07:46:44.962Z,4940.0,0.18502,913.9988,1712130404962,DOGE/USDT,limit
2024-04-03T07:46:51.791Z,2530.0,0.18504,468.1512,1712130411791,DOGE/USDT,limit
2024-04-03T07:47:01.837Z,4643.0,0.18498,858.86214,1712130421837,DOGE/USDT,limit
2024-04-03T07:47:06.534Z,1899.0,0.18481,350.95419,1712130426534,DOGE/USDT,limit
2024-04-03T07:47:07.064Z,1868.0,0.18481,345.22508,1712130427064,DOGE/USDT,limit
2024-04-03T07:47:07.606Z,1313.0,0.1848,242.6424,1712130427606,DOGE/USDT,limit
2024-04-03T07:47:08.118Z,2403.0,0.18481,444.09843,1712130428118,DOGE/USDT,limit
2024-04-03T07:47:13.411Z,2209.0,0.1848,408.2232,1712130433411,DOGE/USDT,limit
2024-04-03T07:47:16.585Z,2565.0,0.18489,474.24285,1712130436585,DOGE/USDT,limit
2024-04-03T07:47:18.143Z,4830.0,0.18489,893.0187,1712130438143,DOGE/USDT,limit
2024-04-03T07:47:21.889Z,1835.0,0.18487,339.23645,1712130441889,DOGE/USDT,limit
2024-04-03T07:47:30.541Z,1171.0,0.18479,216.38909,1712130450541,DOGE/USDT,limit
2024-04-03T07:47:37.140Z,1148.0,0.18499,212.36852,1712130457140,DOGE/USDT,limit
2024-04-03T07:47:38.225Z,3972.0,0.18498,734.74056,1712130458225,DOGE/USDT,limit
2024-04-03T07:47:43.513Z,5005.0,0.18499,925.87495,1712130463513,DOGE/USDT,limit
2024-04-03T07:47:45.800Z,3223.0,0.18498,596.19054,1712130465800,DOGE/USDT,limit
2024-04-03T07:47:47.351Z,4354.0,0.18499,805.44646,1712130467351,DOGE/USDT,limit
2024-04-03T07:47:53.135Z,490.0,0.18509,90.6941,1712130473135,DOGE/USDT,limit
2024-04-03T07:47:57.352Z,164.0,0.18509,30.35476,1712130477352,DOGE/USDT,limit
2024-04-03T07:47:59.462Z,5018.0,0.18508,928.73144,1712130479462,DOGE/USDT,limit
2024-04-03T07:48:14.719Z,1826.0,0.18509,337.97434,1712130494719,DOGE/USDT,limit
2024-04-03T07:48:17.877Z,998.0,0.18505,184.6799,1712130497877,DOGE/USDT,limit
2024-04-03T07:48:20.687Z,21.0,0.18502,3.88542,1712130500687,DOGE/USDT,market
2024-04-03T07:48:34.285Z,2677.0,0.18501,495.27177,1712130514285,DOGE/USDT,limit
2024-04-03T07:48:37.994Z,1303.0,0.18502,241.08106,1712130517994,DOGE/USDT,limit
2024-04-03T07:48:39.057Z,3780.0,0.18502,699.3756,1712130519057,DOGE/USDT,limit
2024-04-03T07:48:41.191Z,3449.0,0.18491,637.75459,1712130521191,DOGE/USDT,limit
2024-04-03T07:48:44.901Z,4181.0,0.1849,773.0669,1712130524901,DOGE/USDT,limit
2024-04-03T07:48:51.805Z,1051.0,0.18491,194.34041,1712130531805,DOGE/USDT,limit
2024-04-03T07:49:01.218Z,4203.0,0.185,777.555,1712130541218,DOGE/USDT,limit
2024-04-03T07:49:03.920Z,2754.0,0.18499,509.46246,1712130543920,DOGE/USDT,limit
2024-04-03T07:49:15.467Z,1969.0,0.18499,364.24531,1712130555467,DOGE/USDT,limit
2024-04-03T07:49:25.451Z,733.0,0.18517,135.72961,1712130565451,DOGE/USDT,limit
2024-04-03T07:49:37.096Z,504.0,0.18506,93.27024,1712130577096,DOGE/USDT,limit
2024-04-03T07:49:39.192Z,281.0,0.18501,51.98781,1712130579192,DOGE/USDT,limit
2024-04-03T07:49:46.078Z,310.0,0.18483,57.2973,1712130586078,DOGE/USDT,limit
2024-04-03T07:49:48.838Z,4098.0,0.18483,757.43334,1712130588838,DOGE/USDT,limit
2024-04-03T07:50:00.465Z,4460.0,0.18482,824.2972,1712130600465,DOGE/USDT,limit
2024-04-03T07:50:05.332Z,2581.0,0.18482,477.02042,1712130605332,DOGE/USDT,limit
2024-04-03T07:50:10.221Z,4629.0,0.1847,854.9763,1712130610221,DOGE/USDT,limit
2024-04-03T07:50:12.681Z,5333.0,0.18469,984.95177,1712130612681,DOGE/USDT,limit
2024-04-03T07:50:20.328Z,3151.0,0.18461,581.70611,1712130620328,DOGE/USDT,limit
2024-04-03T07:50:21.900Z,2853.0,0.18462,526.72086,1712130621900,DOGE/USDT,limit
2024-04-03T07:50:22.411Z,1596.0,0.18462,294.65352,1712130622411,DOGE/USDT,limit
2024-04-03T07:50:30.352Z,2858.0,0.18474,527.98692,1712130630352,DOGE/USDT,limit
2024-04-03T07:50:37.173Z,4573.0,0.18462,844.26726,1712130637173,DOGE/USDT,limit
2024-04-03T07:50:39.261Z,205.0,0.18462,37.8471,1712130639261,DOGE/USDT,limit
2024-04-03T07:50:41.396Z,4203.0,0.18467,776.16801,1712130641396,DOGE/USDT,limit
2024-04-03T07:50:57.165Z,1607.0,0.18467,296.76469,1712130657165,DOGE/USDT,limit
2024-04-03T07:51:04.026Z,2343.0,0.18481,433.00983,1712130664026,DOGE/USDT,limit
2024-04-03T07:51:09.406Z,655.0,0.18478,121.0309,1712130669406,DOGE/USDT,limit
2024-04-03T07:51:17.829Z,696.0,0.18468,128.53728,1712130677829,DOGE/USDT,limit
2024-04-03T07:51:20.433Z,462.0,0.1847,85.3314,1712130680433,DOGE/USDT,limit
2024-04-03T07:51:44.163Z,4712.0,0.18463,869.97656,1712130704163,DOGE/USDT,limit
2024-04-03T07:51:49.963Z,2486.0,0.18465,459.0399,1712130709963,DOGE/USDT,limit
2024-04-03T07:52:03.849Z,2568.0,0.18458,474.00144,1712130723849,DOGE/USDT,limit
2024-04-03T07:52:07.889Z,2294.0,0.18459,423.44946,1712130727889,DOGE/USDT,limit
2024-04-03T07:52:24.268Z,5790.0,0.18453,1068.4287,1712130744268,DOGE/USDT,limit
2024-04-03T07:52:38.462Z,1317.0,0.18452,243.01284,1712130758462,DOGE/USDT,limit
2024-04-03T07:52:39.515Z,752.0,0.18463,138.84176,1712130759515,DOGE/USDT,limit
2024-04-03T07:52:41.077Z,5860.0,0.18462,1081.8732,1712130761077,DOGE/USDT,limit
2024-04-03T07:52:42.678Z,2082.0,0.18462,384.37884,1712130762678,DOGE/USDT,limit
2024-04-03T07:52:43.702Z,2616.0,0.18462,482.96592,1712130763702,DOGE/USDT,limit
2024-04-03T07:52:52.829Z,3219.0,0.18463,594.32397,1712130772829,DOGE/USDT,limit
2024-04-03T07:52:53.514Z,4425.0,0.18463,816.98775,1712130773514,DOGE/USDT,limit
2024-04-03T07:53:06.098Z,2839.0,0.18469,524.33491,1712130786098,DOGE/USDT,limit
2024-04-03T07:53:10.843Z,3912.0,0.18464,722.31168,1712130790843,DOGE/USDT,limit
2024-04-03T07:53:25.188Z,1406.0,0.18464,259.60384,1712130805188,DOGE/USDT,limit
2024-04-03T07:53:26.703Z,2499.0,0.18463,461.39037,1712130806703,DOGE/USDT,limit
2024-04-03T07:53:28.799Z,6008.0,0.18464,1109.31712,1712130808799,DOGE/USDT,limit
2024-04-03T07:53:30.376Z,5814.0,0.18463,1073.43882,1712130810376,DOGE/USDT,limit
2024-04-03T07:53:34.084Z,11.0,0.1846,2.0306,1712130814084,DOGE/USDT,market
2024-04-03T07:53:45.203Z,6073.0,0.18454,1120.71142,1712130825203,DOGE/USDT,limit
2024-04-03T07:53:49.295Z,2985.0,0.18454,550.8519,1712130829295,DOGE/USDT,limit
2024-04-03T07:53:52.471Z,63.0,0.18455,11.62665,1712130832471,DOGE/USDT,limit
2024-04-03T07:53:57.734Z,5405.0,0.18459,997.70895,1712130837734,DOGE/USDT,limit
2024-04-03T07:54:00.369Z,360.0,0.18459,66.4524,1712130840369,DOGE/USDT,limit
2024-04-03T07:54:02.495Z,4227.0,0.18458,780.21966,1712130842495,DOGE/USDT,limit
2024-04-03T07:54:05.313Z,3140.0,0.18458,579.5812,1712130845313,DOGE/USDT,limit
2024-04-03T07:54:05.838Z,4597.0,0.18459,848.56023,1712130845838,DOGE/USDT,limit
2024-04-03T07:54:14.278Z,4476.0,0.18459,826.22484,1712130854278,DOGE/USDT,limit
2024-04-03T07:54:17.960Z,7379.0,0.18454,1361.72066,1712130857960,DOGE/USDT,limit
2024-04-03T07:54:19.546Z,4005.0,0.18455,739.12275,1712130859546,DOGE/USDT,limit
2024-04-03T07:54:22.153Z,7175.0,0.1846,1324.505,1712130862153,DOGE/USDT,limit
2024-04-03T07:54:46.439Z,1357.0,0.18447,250.32579,1712130886439,DOGE/USDT,limit
2024-04-03T07:54:52.255Z,7497.0,0.18446,1382.89662,1712130892255,DOGE/USDT,limit
2024-04-03T07:54:55.936Z,6057.0,0.18447,1117.33479,1712130895936,DOGE/USDT,limit
2024-04-03T07:55:02.292Z,1152.0,0.18447,212.50944,1712130902292,DOGE/USDT,limit
2024-04-03T07:55:03.849Z,9152.0,0.18446,1688.17792,1712130903849,DOGE/USDT,limit
2024-04-03T07:55:05.893Z,1.0,0.18442,0.18442,1712130905893,DOGE/USDT,limit
2024-04-03T07:55:06.874Z,28.0,0.18434,5.16152,1712130906874,DOGE/USDT,limit
2024-04-03T07:55:16.532Z,6238.0,0.18443,1150.47434,1712130916532,DOGE/USDT,limit
2024-04-03T07:55:23.399Z,3607.0,0.18463,665.96041,1712130923399,DOGE/USDT,limit
2024-04-03T07:55:29.154Z,2765.0,0.18445,510.00425,1712130929154,DOGE/USDT,limit
2024-04-03T07:55:31.818Z,4394.0,0.18445,810.4733,1712130931818,DOGE/USDT,limit
2024-04-03T07:55:32.346Z,8409.0,0.18446,1551.12414,1712130932346,DOGE/USDT,limit
2024-04-03T07:55:35.184Z,7383.0,0.18446,1361.86818,1712130935184,DOGE/USDT,limit
2024-04-03T07:55:39.756Z,6429.0,0.18451,1186.21479,1712130939756,DOGE/USDT,limit
2024-04-03T07:55:45.002Z,8387.0,0.18452,1547.56924,1712130945002,DOGE/USDT,limit
2024-04-03T07:56:01.052Z,8309.0,0.18452,1533.17668,1712130961052,DOGE/USDT,limit
2024-04-03T07:56:06.863Z,9460.0,0.18452,1745.5592,1712130966863,DOGE/USDT,limit
2024-04-03T07:56:12.660Z,174.0,0.18443,32.09082,1712130972660,DOGE/USDT,limit
2024-04-03T07:56:13.946Z,3768.0,0.18445,695.0076,1712130973946,DOGE/USDT,limit
2024-04-03T07:56:28.704Z,6050.0,0.18461,1116.8905,1712130988704,DOGE/USDT,limit
2024-04-03T07:56:30.306Z,6539.0,0.18462,1207.23018,1712130990306,DOGE/USDT,limit
2024-04-03T07:56:42.372Z,7854.0,0.18463,1450.08402,1712131002372,DOGE/USDT,limit
2024-04-03T07:56:48.177Z,3114.0,0.18463,574.93782,1712131008177,DOGE/USDT,limit
2024-04-03T07:56:50.347Z,5287.0,0.18462,976.08594,1712131010347,DOGE/USDT,limit
2024-04-03T07:57:02.528Z,2219.0,0.18462,409.67178,1712131022528,DOGE/USDT,limit
